WP4,campaign,value,pu
876,1,0.49830637709396064,100876
877,1,0.08172513185417322,100877
878,1,0.0059645593099191116,100878
879,1,0.0033858679650912173,100879
880,1,0.0017774773875472594,100880
881,1,0.04630064318255369,100881
882,1,0,100882
883,1,0,100883
884,1,0.24470972861387624,100884
885,1,0.04745630068290467,100885
886,1,0.07421006350439562,100886
887,1,0.13152541777509838,100887
888,1,0.27467584863699746,100888
889,1,0.11017369105568799,100889
890,1,0.33937929238985587,100890
891,1,0.39508119830685684,100891
892,1,0.3904080069946635,100892
893,1,0.2981311286786011,100893
894,1,0.06037333802302435,100894
895,1,0.001648215973053578,100895
896,1,0,100896
897,1,0.09759367634121875,100897
898,1,0.22959468874179648,100898
899,1,0.4868272093117502,100899
900,1,0.35868291840325933,100900
901,1,0.3316676835751031,100901
902,1,0.3533352687941212,100902
903,1,0.35062928031500057,100903
904,1,0.38191699488334585,100904
905,1,0.5215491086515522,100905
906,1,0.3246950981015946,100906
907,1,0.33691050119032,100907
908,1,0.1817806499650604,100908
909,1,0.513083008922301,100909
910,1,0.5356484078750505,100910
911,1,0.6052620265463804,100911
912,1,0.3771321216933269,100912
913,1,0.4062759094336148,100913
914,1,0.3658341897217233,100914
915,1,0.30906864070400464,100915
916,1,0.5532478403695159,100916
917,1,0.31058627256310584,100917
918,1,0.7478115699340344,100918
920,1,0.3884068452480348,100920
921,1,0.45384434270855534,100921
922,1,0.3671396535212912,100922
923,1,0.5872167408626208,100923
924,1,0.41192948098583787,100924
925,1,0.42867425147277427,100925
926,1,0.5133591650334295,100926
927,1,0.5307785966480525,100927
928,1,0.33182923573714057,100928
929,1,0.16899057999570502,100929
930,1,0.2537980462272353,100930
931,1,0.1651656002061036,100931
932,1,0.2853560357499045,100932
933,1,0.08594485363598757,100933
934,1,0.33666947227912547,100934
935,1,0.12556941380978057,100935
936,1,0.45300782863112316,100936
937,1,0.36152439099447536,100937
938,1,0.35661239639449294,100938
939,1,0.43023095040212844,100939
940,1,0.3527013878619564,100940
941,1,0.48582827856466315,100941
942,1,0.42333397424700864,100942
943,1,0.4689857632890246,100943
944,1,0.5177480790598447,100944
945,1,0.5574718958123932,100945
946,1,0.4240336299172326,100946
947,1,0.3562878606648982,100947
948,1,0.37849224286302113,100948
949,1,0.5521805021039548,100949
950,1,0.40690032190895936,100950
951,1,0.19053222629863645,100951
952,1,0.22045631960514345,100952
953,1,0.016941070452603544,100953
954,1,0.014039683716647568,100954
955,1,0.41767840691506386,100955
956,1,0.09046520188953272,100956
957,1,0.0364148460343204,100957
958,1,0.005906992487029593,100958
959,1,0.01261256540316172,100959
960,1,0.009682159009355658,100960
961,1,0.07969448440634047,100961
962,1,0.11427653737104544,100962
963,1,0.028214216040223453,100963
964,1,0.04495364170344098,100964
965,1,0.00550053912256909,100965
966,1,0.03128488269600406,100966
967,1,0.2196479632016445,100967
968,1,0.006161311859204274,100968
969,1,0.015924656910699858,100969
970,1,0.2744874670152383,100970
971,1,0.41476339621578384,100971
972,1,0.3504037067324396,100972
973,1,0.27749189036590544,100973
974,1,0.2995520969209766,100974
975,1,0.264884634922008,100975
976,1,0.3230734760428853,100976
977,1,0.29330210942439355,100977
978,1,0.3847428731554616,100978
979,1,0.3132025710641986,100979
980,1,0.28368599864745186,100980
981,1,0.2608249558489375,100981
982,1,0.2959325158784787,100982
983,1,0.20655517143487354,100983
984,1,0.08763500425732333,100984
985,1,0.004881592515095778,100985
986,1,0.10941833385763475,100986
987,1,0.2799591569699448,100987
988,1,0.2277711698975354,100988
989,1,0.031371827355269964,100989
990,1,0.18451172851345485,100990
991,1,0.31375454819511506,100991
993,1,0.27528805107557514,100993
994,1,0.22807848660574806,100994
995,1,0.17999001447060223,100995
996,1,0.33982485750341457,100996
997,1,0.2917398394729819,100997
998,1,0.2520915590384492,100998
999,1,0.2819391717890822,100999
1000,1,0.272780566219986,101000
1001,1,0.23445048043878908,101001
1002,1,0.2913937837755778,101002
1003,1,0.33800585262459465,101003
1004,1,0.10320652948184653,101004
1005,1,0.30344186542951557,101005
1006,1,0.2232808274144323,101006
1007,1,0.2699081594169652,101007
1008,1,0.20318191468145383,101008
1009,1,0.13884370114136624,101009
1010,1,0.15298441737413876,101010
1011,1,0.13016220525926628,101011
1012,1,0.16768872920050978,101012
1013,1,0.10761174137897139,101013
1014,1,0.20398345905655557,101014
1015,1,0.11922734489529609,101015
1016,1,0.22227915405922458,101016
1017,1,0.3018935880886377,101017
1018,1,0.3164339467791181,101018
1019,1,0.12339025070184664,101019
1020,1,0.06334411969863184,101020
1021,1,0.08621830219039078,101021
1022,1,0.13571548495471786,101022
1023,1,0.1669381375901818,101023
1024,1,0.18609117570498518,101024
1025,1,0.0931751942661879,101025
1026,1,0,101026
1027,1,0.09290689695833032,101027
1028,1,0.18223267332159832,101028
1029,1,0.06705155748444047,101029
1030,1,0.06375336203252546,101030
1031,1,0,101031
1032,1,0.08421605207456571,101032
1033,1,0.16024019737245238,101033
1034,1,0.07993766752956413,101034
1035,1,0.08946386269096158,101035
1036,1,0.10330430698518445,101036
1037,1,0.06062295312404817,101037
1039,1,0.04665876226168605,101039
1040,1,0.08596351275563552,101040
1041,1,0.1009833260247326,101041
1042,1,0.041737511663074926,101042
1043,1,0.11276851585681336,101043
1045,1,0.17330609817598647,101045
1047,1,0.1364751149646116,101047
1048,1,0.10150533869911847,101048
1049,1,0.08264986132079431,101049
1050,1,0.09029137024223022,101050
1051,1,0.14606015123069632,101051
1052,1,0.002131282527868481,101052
1053,1,0.0636428294665891,101053
1054,1,0.08551679477831282,101054
1055,1,0.07993649494354836,101055
1056,1,0.031422468583241006,101056
1057,1,0.03352275894766428,101057
736,2,0.03342418638520719,200736
737,2,0.09029137024223022,200737
738,2,0.02545358514623848,200738
739,2,0.02545358514623848,200739
740,2,0.014937587181951371,200740
741,2,0.18876933038506655,200741
742,2,0.0037624023930999824,200742
743,2,0.006082807295551424,200743
744,2,0.1133688034381091,200744
745,2,0.08408037223547811,200745
746,2,0.09740999665385078,200746
747,2,0.17050257185160245,200747
748,2,0.12713361616799093,200748
749,2,0.15774606448135858,200749
750,2,0.049379871071570026,200750
751,2,0.14253597410450686,200751
752,2,0.10708023211317842,200752
753,2,0.12524216416747413,200753
754,2,0.15375471001852817,200754
755,2,0.04109717510510179,200755
756,2,0.16044163204040648,200756
757,2,0.25586256033335125,200757
758,2,0.24897927123406735,200758
759,2,0.18434548292283146,200759
760,2,0.039283625251588086,200760
761,2,0.2587611823087046,200761
762,2,0.34645145897130647,200762
763,2,0.40844899621857444,200763
764,2,0.39889287109121946,200764
765,2,0.4055534630656585,200765
766,2,0.39984498252102485,200766
767,2,0.38931651672864115,200767
768,2,0.4359770848382208,200768
769,2,0.4691021418668996,200769
770,2,0.3341641908944598,200770
771,2,0.35501605480423754,200771
772,2,0.38262860569658885,200772
773,2,0.3680387510707999,200773
774,2,0.4819921169125615,200774
775,2,0.29583868824679116,200775
776,2,0.3306991969745772,200776
777,2,0.508636806334341,200777
778,2,0.48158391471714407,200778
779,2,0.2707221840517251,200779
780,2,0.3460014499950974,200780
781,2,0.36103286462179557,200781
782,2,0.509917717706306,200782
783,2,0.43929900643950986,200783
784,2,0.1351400239496726,200784
785,2,0.32728239591932595,200785
786,2,0.20018634540674762,200786
787,2,0.4691998777759149,200787
788,2,0.1588707670194787,200788
789,2,0.4052990598505459,200789
790,2,0.5797556492316053,200790
791,2,0.8486454305460547,200791
792,2,0.5999039823758188,200792
793,2,0.9836540433557831,200793
794,2,0.20461957000523412,200794
795,2,0.07772272311592196,200795
796,2,0.01782331164583512,200796
797,2,0.07635318069195325,200797
798,2,0.11544954587296619,200798
799,2,0.0035006276358484053,200799
800,2,0.0075563264593924255,200800
801,2,0.009531025524101544,200801
802,2,9.394532959991455e-4,200802
803,2,0.008188083370463424,200803
804,2,0.011714920944302694,200804
805,2,0.5445256667354393,200805
806,2,0.6522203938353986,200806
807,2,0.4729503320362749,200807
808,2,0.06511395952731626,200808
809,2,0.03955879207213142,200809
810,2,0.009082384206607742,200810
811,2,0.05558467918882654,200811
812,2,0.02558933948122521,200812
813,2,0.0014064783693782535,200813
814,2,0.006336343385875796,200814
815,2,0.045791915267454304,200815
816,2,0.2303727687780805,200816
817,2,0.11649070616740911,200817
818,2,0.5132314176522785,200818
819,2,0.6297196255431607,200819
820,2,0.6275438670941048,200820
821,2,0.5521480917143144,200821
822,2,0.4756183931295818,200822
823,2,0.01499016502288859,200823
824,2,0,200824
825,2,0,200825
826,2,0.0018961337453041551,200826
827,2,0.01594089552118366,200827
828,2,0.0023500171625605946,200828
829,2,0.25750630430916777,200829
830,2,0.5700779774551599,200830
831,2,0.007823075243334244,200831
832,2,7.754446386981668e-4,200832
833,2,0.056105596296796255,200833
834,2,0.023831311598925698,200834
835,2,3.395321186238342e-4,200835
836,2,0.09772611995506729,200836
837,2,0.4140028296326037,200837
838,2,0.06601640612082224,200838
839,2,0.6022174907526424,200839
840,2,0.3651354213658914,200840
841,2,0.7292900715051206,200841
842,2,1,200842
843,2,0.49725832597558356,200843
844,2,0.4119225055712027,200844
845,2,0.13909718778585542,200845
846,2,0,200846
847,2,0.5135538912381762,200847
848,2,0.6555704347877619,200848
849,2,0.6820949615764841,200849
850,2,0.34753159604360756,200850
851,2,0.020145932076890128,200851
852,2,1.3079760031824416e-4,200852
853,2,0.059196393950422525,200853
854,2,0,200854
855,2,0.42391296815230406,200855
856,2,0.26953347972186287,200856
857,2,0.39389933591591597,200857
858,2,0.42248033863780887,200858
859,2,0.40051833123099534,200859
860,2,0.3344624040542464,200860
861,2,0.49539756712674116,200861
862,2,0.3588397220826525,200862
863,2,0.31579553113108605,200863
864,2,0.25330997938055116,200864
865,2,0.17234461727450148,200865
866,2,0.40111043837741556,200866
867,2,0.3911107774720928,200867
868,2,0.42972705481261125,200868
869,2,0.3090463354914668,200869
870,2,0.3156408047375927,200870
871,2,0.3157421473884646,200871
872,2,0.3297984488314892,200872
873,2,0.3872461363275124,200873
874,2,0.2405249589619594,200874
875,2,0.19270384569197696,200875
876,2,0.49830637709396064,200876
877,2,0.08172513185417322,200877
878,2,0.0059645593099191116,200878
879,2,0.0033858679650912173,200879
880,2,0.0017774773875472594,200880
881,2,0.04630064318255369,200881
882,2,0,200882
883,2,0,200883
884,2,0.24470972861387624,200884
885,2,0.04745630068290467,200885
886,2,0.07421006350439562,200886
887,2,0.13152541777509838,200887
888,2,0.27467584863699746,200888
889,2,0.11017369105568799,200889
890,2,0.33937929238985587,200890
891,2,0.39508119830685684,200891
892,2,0.3904080069946635,200892
893,2,0.2981311286786011,200893
894,2,0.06037333802302435,200894
895,2,0.001648215973053578,200895
896,2,0,200896
897,2,0.09759367634121875,200897
898,2,0.22959468874179648,200898
899,2,0.4868272093117502,200899
900,2,0.35868291840325933,200900
901,2,0.3316676835751031,200901
902,2,0.3533352687941212,200902
903,2,0.35062928031500057,200903
904,2,0.38191699488334585,200904
905,2,0.5215491086515522,200905
906,2,0.3246950981015946,200906
907,2,0.33691050119032,200907
908,2,0.1817806499650604,200908
909,2,0.513083008922301,200909
910,2,0.5356484078750505,200910
911,2,0.6052620265463804,200911
912,2,0.3771321216933269,200912
913,2,0.4062759094336148,200913
914,2,0.3658341897217233,200914
915,2,0.30906864070400464,200915
916,2,0.5532478403695159,200916
917,2,0.31058627256310584,200917
918,2,0.7478115699340344,200918
920,2,0.3884068452480348,200920
921,2,0.45384434270855534,200921
922,2,0.3671396535212912,200922
923,2,0.5872167408626208,200923
924,2,0.41192948098583787,200924
925,2,0.42867425147277427,200925
926,2,0.5133591650334295,200926
927,2,0.5307785966480525,200927
928,2,0.33182923573714057,200928
929,2,0.16899057999570502,200929
930,2,0.2537980462272353,200930
931,2,0.1651656002061036,200931
932,2,0.2853560357499045,200932
933,2,0.08594485363598757,200933
934,2,0.33666947227912547,200934
935,2,0.12556941380978057,200935
936,2,0.45300782863112316,200936
937,2,0.36152439099447536,200937
938,2,0.35661239639449294,200938
939,2,0.43023095040212844,200939
940,2,0.3527013878619564,200940
941,2,0.48582827856466315,200941
942,2,0.42333397424700864,200942
943,2,0.4689857632890246,200943
944,2,0.5177480790598447,200944
945,2,0.5574718958123932,200945
946,2,0.4240336299172326,200946
947,2,0.3562878606648982,200947
948,2,0.37849224286302113,200948
949,2,0.5521805021039548,200949
950,2,0.40690032190895936,200950
951,2,0.19053222629863645,200951
952,2,0.22045631960514345,200952
953,2,0.016941070452603544,200953
954,2,0.014039683716647568,200954
955,2,0.41767840691506386,200955
956,2,0.09046520188953272,200956
957,2,0.0364148460343204,200957
958,2,0.005906992487029593,200958
959,2,0.01261256540316172,200959
960,2,0.009682159009355658,200960
961,2,0.07969448440634047,200961
962,2,0.11427653737104544,200962
963,2,0.028214216040223453,200963
964,2,0.04495364170344098,200964
965,2,0.00550053912256909,200965
966,2,0.03128488269600406,200966
967,2,0.2196479632016445,200967
968,2,0.006161311859204274,200968
969,2,0.015924656910699858,200969
970,2,0.2744874670152383,200970
971,2,0.41476339621578384,200971
972,2,0.3504037067324396,200972
973,2,0.27749189036590544,200973
974,2,0.2995520969209766,200974
975,2,0.264884634922008,200975
976,2,0.3230734760428853,200976
977,2,0.29330210942439355,200977
978,2,0.3847428731554616,200978
979,2,0.3132025710641986,200979
980,2,0.28368599864745186,200980
981,2,0.2608249558489375,200981
982,2,0.2959325158784787,200982
983,2,0.20655517143487354,200983
984,2,0.08763500425732333,200984
985,2,0.004881592515095778,200985
986,2,0.10941833385763475,200986
987,2,0.2799591569699448,200987
988,2,0.2277711698975354,200988
989,2,0.031371827355269964,200989
990,2,0.18451172851345485,200990
991,2,0.31375454819511506,200991
993,2,0.27528805107557514,200993
994,2,0.22807848660574806,200994
995,2,0.17999001447060223,200995
996,2,0.33982485750341457,200996
997,2,0.2917398394729819,200997
998,2,0.2520915590384492,200998
999,2,0.2819391717890822,200999
1000,2,0.272780566219986,201000
1001,2,0.23445048043878908,201001
1002,2,0.2913937837755778,201002
1003,2,0.33800585262459465,201003
1004,2,0.10320652948184653,201004
1005,2,0.30344186542951557,201005
1006,2,0.2232808274144323,201006
1007,2,0.2699081594169652,201007
1008,2,0.20318191468145383,201008
1009,2,0.13884370114136624,201009
1010,2,0.15298441737413876,201010
1011,2,0.13016220525926628,201011
1012,2,0.16768872920050978,201012
1013,2,0.10761174137897139,201013
1014,2,0.20398345905655557,201014
1015,2,0.11922734489529609,201015
1016,2,0.22227915405922458,201016
1017,2,0.3018935880886377,201017
1018,2,0.3164339467791181,201018
1019,2,0.12339025070184664,201019
1020,2,0.06334411969863184,201020
1021,2,0.08621830219039078,201021
1022,2,0.13571548495471786,201022
1023,2,0.1669381375901818,201023
1024,2,0.18609117570498518,201024
1025,2,0.0931751942661879,201025
1026,2,0,201026
1027,2,0.09290689695833032,201027
1028,2,0.18223267332159832,201028
1029,2,0.06705155748444047,201029
1030,2,0.06375336203252546,201030
1031,2,0,201031
1032,2,0.08421605207456571,201032
1033,2,0.16024019737245238,201033
1034,2,0.07993766752956413,201034
1035,2,0.08946386269096158,201035
1036,2,0.10330430698518445,201036
1037,2,0.06062295312404817,201037
1039,2,0.04665876226168605,201039
1040,2,0.08596351275563552,201040
1041,2,0.1009833260247326,201041
1042,2,0.041737511663074926,201042
1043,2,0.11276851585681336,201043
1045,2,0.17330609817598647,201045
1047,2,0.1364751149646116,201047
1048,2,0.10150533869911847,201048
1049,2,0.08264986132079431,201049
1050,2,0.09029137024223022,201050
1051,2,0.14606015123069632,201051
1052,2,0.002131282527868481,201052
1053,2,0.0636428294665891,201053
1054,2,0.08551679477831282,201054
1055,2,0.07993649494354836,201055
1056,2,0.031422468583241006,201056
1057,2,0.03352275894766428,201057
736,3,0.03342418638520719,300736
737,3,0.09029137024223022,300737
738,3,0.02545358514623848,300738
739,3,0.02545358514623848,300739
740,3,0.014937587181951371,300740
741,3,0.18876933038506655,300741
742,3,0.0037624023930999824,300742
743,3,0.006082807295551424,300743
744,3,0.1133688034381091,300744
745,3,0.08408037223547811,300745
746,3,0.09740999665385078,300746
747,3,0.17050257185160245,300747
748,3,0.12713361616799093,300748
749,3,0.15774606448135858,300749
750,3,0.049379871071570026,300750
751,3,0.14253597410450686,300751
752,3,0.10708023211317842,300752
753,3,0.12524216416747413,300753
754,3,0.15375471001852817,300754
755,3,0.04109717510510179,300755
756,3,0.16044163204040648,300756
757,3,0.25586256033335125,300757
758,3,0.24897927123406735,300758
759,3,0.18434548292283146,300759
760,3,0.039283625251588086,300760
761,3,0.2587611823087046,300761
762,3,0.34645145897130647,300762
763,3,0.40844899621857444,300763
764,3,0.39889287109121946,300764
765,3,0.4055534630656585,300765
766,3,0.39984498252102485,300766
767,3,0.38931651672864115,300767
768,3,0.4359770848382208,300768
769,3,0.4691021418668996,300769
770,3,0.3341641908944598,300770
771,3,0.35501605480423754,300771
772,3,0.38262860569658885,300772
773,3,0.3680387510707999,300773
774,3,0.4819921169125615,300774
775,3,0.29583868824679116,300775
776,3,0.3306991969745772,300776
777,3,0.508636806334341,300777
778,3,0.48158391471714407,300778
779,3,0.2707221840517251,300779
780,3,0.3460014499950974,300780
781,3,0.36103286462179557,300781
782,3,0.509917717706306,300782
783,3,0.43929900643950986,300783
784,3,0.1351400239496726,300784
785,3,0.32728239591932595,300785
786,3,0.20018634540674762,300786
787,3,0.4691998777759149,300787
788,3,0.1588707670194787,300788
789,3,0.4052990598505459,300789
790,3,0.5797556492316053,300790
791,3,0.8486454305460547,300791
792,3,0.5999039823758188,300792
793,3,0.9836540433557831,300793
794,3,0.20461957000523412,300794
795,3,0.07772272311592196,300795
796,3,0.01782331164583512,300796
797,3,0.07635318069195325,300797
798,3,0.11544954587296619,300798
799,3,0.0035006276358484053,300799
800,3,0.0075563264593924255,300800
801,3,0.009531025524101544,300801
802,3,9.394532959991455e-4,300802
803,3,0.008188083370463424,300803
804,3,0.011714920944302694,300804
805,3,0.5445256667354393,300805
806,3,0.6522203938353986,300806
807,3,0.4729503320362749,300807
808,3,0.06511395952731626,300808
809,3,0.03955879207213142,300809
810,3,0.009082384206607742,300810
811,3,0.05558467918882654,300811
812,3,0.02558933948122521,300812
813,3,0.0014064783693782535,300813
814,3,0.006336343385875796,300814
815,3,0.045791915267454304,300815
816,3,0.2303727687780805,300816
817,3,0.11649070616740911,300817
818,3,0.5132314176522785,300818
819,3,0.6297196255431607,300819
820,3,0.6275438670941048,300820
821,3,0.5521480917143144,300821
822,3,0.4756183931295818,300822
823,3,0.01499016502288859,300823
824,3,0,300824
825,3,0,300825
826,3,0.0018961337453041551,300826
827,3,0.01594089552118366,300827
828,3,0.0023500171625605946,300828
829,3,0.25750630430916777,300829
830,3,0.5700779774551599,300830
831,3,0.007823075243334244,300831
832,3,7.754446386981668e-4,300832
833,3,0.056105596296796255,300833
834,3,0.023831311598925698,300834
835,3,3.395321186238342e-4,300835
836,3,0.09772611995506729,300836
837,3,0.4140028296326037,300837
838,3,0.06601640612082224,300838
839,3,0.6022174907526424,300839
840,3,0.3651354213658914,300840
841,3,0.7292900715051206,300841
842,3,1,300842
843,3,0.49725832597558356,300843
844,3,0.4119225055712027,300844
845,3,0.13909718778585542,300845
846,3,0,300846
847,3,0.5135538912381762,300847
848,3,0.6555704347877619,300848
849,3,0.6820949615764841,300849
850,3,0.34753159604360756,300850
851,3,0.020145932076890128,300851
852,3,1.3079760031824416e-4,300852
853,3,0.059196393950422525,300853
854,3,0,300854
855,3,0.42391296815230406,300855
856,3,0.26953347972186287,300856
857,3,0.39389933591591597,300857
858,3,0.42248033863780887,300858
859,3,0.40051833123099534,300859
860,3,0.3344624040542464,300860
861,3,0.49539756712674116,300861
862,3,0.3588397220826525,300862
863,3,0.31579553113108605,300863
864,3,0.25330997938055116,300864
865,3,0.17234461727450148,300865
866,3,0.40111043837741556,300866
867,3,0.3911107774720928,300867
868,3,0.42972705481261125,300868
869,3,0.3090463354914668,300869
870,3,0.3156408047375927,300870
871,3,0.3157421473884646,300871
872,3,0.3297984488314892,300872
873,3,0.3872461363275124,300873
874,3,0.2405249589619594,300874
875,3,0.19270384569197696,300875
876,3,0.49830637709396064,300876
877,3,0.08172513185417322,300877
878,3,0.0059645593099191116,300878
879,3,0.0033858679650912173,300879
880,3,0.0017774773875472594,300880
881,3,0.04630064318255369,300881
882,3,0,300882
883,3,0,300883
884,3,0.24470972861387624,300884
885,3,0.04745630068290467,300885
886,3,0.07421006350439562,300886
887,3,0.13152541777509838,300887
888,3,0.27467584863699746,300888
889,3,0.11017369105568799,300889
890,3,0.33937929238985587,300890
891,3,0.39508119830685684,300891
892,3,0.3904080069946635,300892
893,3,0.2981311286786011,300893
894,3,0.06037333802302435,300894
895,3,0.001648215973053578,300895
896,3,0,300896
897,3,0.09759367634121875,300897
898,3,0.22959468874179648,300898
899,3,0.4868272093117502,300899
900,3,0.35868291840325933,300900
901,3,0.3316676835751031,300901
902,3,0.3533352687941212,300902
903,3,0.35062928031500057,300903
904,3,0.38191699488334585,300904
905,3,0.5215491086515522,300905
906,3,0.3246950981015946,300906
907,3,0.33691050119032,300907
908,3,0.1817806499650604,300908
909,3,0.513083008922301,300909
910,3,0.5356484078750505,300910
911,3,0.6052620265463804,300911
912,3,0.3771321216933269,300912
913,3,0.4062759094336148,300913
914,3,0.3658341897217233,300914
915,3,0.30906864070400464,300915
916,3,0.5532478403695159,300916
917,3,0.31058627256310584,300917
918,3,0.7478115699340344,300918
920,3,0.3884068452480348,300920
921,3,0.45384434270855534,300921
922,3,0.3671396535212912,300922
923,3,0.5872167408626208,300923
924,3,0.41192948098583787,300924
925,3,0.42867425147277427,300925
926,3,0.5133591650334295,300926
927,3,0.5307785966480525,300927
928,3,0.33182923573714057,300928
929,3,0.16899057999570502,300929
930,3,0.2537980462272353,300930
931,3,0.1651656002061036,300931
932,3,0.2853560357499045,300932
933,3,0.08594485363598757,300933
934,3,0.33666947227912547,300934
935,3,0.12556941380978057,300935
936,3,0.45300782863112316,300936
937,3,0.36152439099447536,300937
938,3,0.35661239639449294,300938
939,3,0.43023095040212844,300939
940,3,0.3527013878619564,300940
941,3,0.48582827856466315,300941
942,3,0.42333397424700864,300942
943,3,0.4689857632890246,300943
944,3,0.5177480790598447,300944
945,3,0.5574718958123932,300945
946,3,0.4240336299172326,300946
947,3,0.3562878606648982,300947
948,3,0.37849224286302113,300948
949,3,0.5521805021039548,300949
950,3,0.40690032190895936,300950
951,3,0.19053222629863645,300951
952,3,0.22045631960514345,300952
953,3,0.016941070452603544,300953
954,3,0.014039683716647568,300954
955,3,0.41767840691506386,300955
956,3,0.09046520188953272,300956
957,3,0.0364148460343204,300957
958,3,0.005906992487029593,300958
959,3,0.01261256540316172,300959
960,3,0.009682159009355658,300960
961,3,0.07969448440634047,300961
962,3,0.11427653737104544,300962
963,3,0.028214216040223453,300963
964,3,0.04495364170344098,300964
965,3,0.00550053912256909,300965
966,3,0.03128488269600406,300966
967,3,0.2196479632016445,300967
968,3,0.006161311859204274,300968
969,3,0.015924656910699858,300969
970,3,0.2744874670152383,300970
971,3,0.41476339621578384,300971
972,3,0.3504037067324396,300972
973,3,0.27749189036590544,300973
974,3,0.2995520969209766,300974
975,3,0.264884634922008,300975
976,3,0.3230734760428853,300976
977,3,0.29330210942439355,300977
978,3,0.3847428731554616,300978
