WP4,campaign,value,pu
975,3,0,300975
976,3,0.0013618988594552956,300976
977,3,0.01918457706045751,300977
978,3,0,300978
979,3,0,300979
980,3,4.3485301118329183e-4,300980
981,3,0,300981
982,3,0,300982
983,3,0,300983
984,3,0,300984
985,3,0,300985
986,3,0.026925545954452724,300986
987,3,0.06817833632490548,300987
988,3,0.007926535279812139,300988
989,3,0.025071140864457005,300989
990,3,0.26756408153922767,300990
991,3,0.4352598418458923,300991
992,3,0.6665952086048026,300992
993,3,0.1870163269866243,300993
994,3,0.3503295502929262,300994
995,3,0.31839696202085965,300995
996,3,0.4452783736459573,300996
997,3,0.3108304895304251,300997
998,3,0.3153134895160163,300998
999,3,0.4408352667106874,300999
1000,3,0.1713028510943298,301000
1001,3,0.3230876526162754,301001
1002,3,0.4764626450950687,301002
1003,3,0.2767239705307653,301003
1004,3,0,301004
1005,3,0.008280334922306867,301005
1006,3,0.0028592343744771693,301006
1007,3,0.002511712202724707,301007
1008,3,0,301008
1009,3,0,301009
1010,3,0,301010
1011,3,0,301011
1012,3,0,301012
1013,3,0,301013
1014,3,0,301014
1015,3,0,301015
829,4,0,400829
830,4,0,400830
831,4,0,400831
832,4,0,400832
833,4,0,400833
834,4,0,400834
835,4,0.00466257459082896,400835
836,4,3.334720397115056e-4,400836
837,4,0,400837
838,4,0,400838
839,4,0,400839
840,4,0,400840
841,4,0,400841
842,4,0,400842
843,4,0.04172810623823312,400843
844,4,0.263436432422885,400844
845,4,0.19674161979220398,400845
846,4,0.24231703439418995,400846
847,4,0.04031298936147442,400847
848,4,0.15875074762282407,400848
849,4,0.18026761087113433,400849
850,4,0,400850
851,4,0.5860444258938747,400851
852,4,0.5517902691437129,400852
853,4,0.4656293926338259,400853
854,4,0.36712202866371746,400854
855,4,0.1228591826511782,400855
856,4,0.3392060241909082,400856
857,4,0.3398971548152853,400857
859,4,0.6565244162823446,400859
860,4,0.00509139080358926,400860
861,4,0.010656684922052972,400861
862,4,0.6740974785666188,400862
863,4,0.4098025280000049,400863
864,4,9.575437060538286e-4,400864
865,4,0.1015567793742116,400865
866,4,0.20800879688965354,400866
867,4,0.09266269399200261,400867
868,4,0.5371295292346492,400868
869,4,0.14816701018167316,400869
870,4,0.02317207634186411,400870
871,4,0.3710809499567197,400871
872,4,0.22513155229248033,400872
873,4,0.7083895663131713,400873
874,4,0.4859778570951611,400874
875,4,0.7410670207747181,400875
876,4,0.6112730656203167,400876
877,4,0.7360267170388847,400877
878,4,0.9577608437998587,400878
879,4,0.7427826966103411,400879
880,4,1,400880
881,4,0.6227322664882962,400881
882,4,0.6581870226910301,400882
883,4,0.7903694034882892,400883
884,4,0.827880709223957,400884
885,4,0.13877174082859572,400885
886,4,0.166174981670733,400886
887,4,0.07841973903508483,400887
888,4,0.3328661889387764,400888
889,4,0.5548380536741079,400889
890,4,0.6510929010294759,400890
891,4,0.7022775205641117,400891
892,4,0.8224933308189241,400892
893,4,0.8633426585226008,400893
894,4,0.9148045368189753,400894
895,4,0.6398137502873862,400895
896,4,0.7249598123661303,400896
897,4,0.7259968253164638,400897
898,4,0.8551001669220726,400898
899,4,0.7504513772357777,400899
900,4,0.7109403181160439,400900
901,4,0.24100828980299338,400901
902,4,0.7272748348404704,400902
903,4,0.6410945057424651,400903
904,4,0.11591593199722869,400904
905,4,0.23903612291293064,400905
906,4,0.8029892067137824,400906
907,4,0.7793848081191059,400907
908,4,0.4870869170121138,400908
909,4,0.38736431444770036,400909
910,4,0.3958636342642823,400910
911,4,0.4768910846375477,400911
912,4,0.49173000186723315,400912
913,4,0.4641874356778042,400913
914,4,0.22032982235181217,400914
915,4,0.37496923510455327,400915
916,4,0.6164568852980502,400916
917,4,0.709321361386569,400917
918,4,0.8324642043054065,400918
919,4,0.7685667169121421,400919
920,4,0.4115809746079244,400920
921,4,0.36408599331836344,400921
922,4,0.5613382004590378,400922
923,4,0.5164973443769261,400923
924,4,0.4397454714402249,400924
925,4,0.46237724094380206,400925
926,4,0.7490813798865732,400926
927,4,0.8127709086092153,400927
928,4,0.11771047279914994,400928
929,4,0.28596213469188414,400929
930,4,0,400930
931,4,0.0037928051342278005,400931
932,4,0.09800046808483724,400932
933,4,0.36688056711553096,400933
934,4,0.19268717724547327,400934
935,4,0.03769835519185237,400935
936,4,0.02186082476045887,400936
937,4,0,400937
938,4,0.05695292162013402,400938
939,4,0,400939
940,4,0,400940
941,4,0,400941
942,4,0.004736086526235192,400942
943,4,0.03160288057409172,400943
944,4,0.050018211134500064,400944
945,4,0.024248937009864878,400945
946,4,0.1216957943817095,400946
947,4,0.3221826215955023,400947
948,4,0.1820692877883378,400948
949,4,0.26185489890111413,400949
950,4,0.17487790239916742,400950
951,4,0.08122466788077796,400951
952,4,0.14059537307418976,400952
953,4,0,400953
954,4,0.00540532147873518,400954
955,4,0,400955
956,4,0.010595584532132019,400956
957,4,0.09978527779184541,400957
958,4,0.08618838335693585,400958
959,4,0.17572538361570028,400959
960,4,0.2588346791428259,400960
961,4,0.5684661859279325,400961
962,4,0.15828401426531732,400962
963,4,0.06029264088678176,400963
964,4,0.16682015820598842,400964
965,4,0.10675733136601367,400965
966,4,0,400966
967,4,0,400967
968,4,0,400968
969,4,0.128693214409076,400969
970,4,0.0768523872359755,400970
971,4,0,400971
972,4,0,400972
973,4,0.061874289156833066,400973
974,4,0.36821335721675813,400974
975,4,0,400975
976,4,0.0013618988594552956,400976
977,4,0.01918457706045751,400977
978,4,0,400978
979,4,0,400979
980,4,4.3485301118329183e-4,400980
981,4,0,400981
982,4,0,400982
983,4,0,400983
984,4,0,400984
985,4,0,400985
986,4,0.026925545954452724,400986
987,4,0.06817833632490548,400987
988,4,0.007926535279812139,400988
989,4,0.025071140864457005,400989
990,4,0.26756408153922767,400990
991,4,0.4352598418458923,400991
992,4,0.6665952086048026,400992
993,4,0.1870163269866243,400993
994,4,0.3503295502929262,400994
995,4,0.31839696202085965,400995
996,4,0.4452783736459573,400996
997,4,0.3108304895304251,400997
998,4,0.3153134895160163,400998
999,4,0.4408352667106874,400999
1000,4,0.1713028510943298,401000
1001,4,0.3230876526162754,401001
1002,4,0.4764626450950687,401002
1003,4,0.2767239705307653,401003
1004,4,0,401004
1005,4,0.008280334922306867,401005
1006,4,0.0028592343744771693,401006
1007,4,0.002511712202724707,401007
1008,4,0,401008
1009,4,0,401009
1010,4,0,401010
1011,4,0,401011
1012,4,0,401012
1013,4,0,401013
1014,4,0,401014
1015,4,0,401015
829,5,0,500829
830,5,0,500830
831,5,0,500831
832,5,0,500832
833,5,0,500833
834,5,0,500834
835,5,0.00466257459082896,500835
836,5,3.334720397115056e-4,500836
837,5,0,500837
838,5,0,500838
839,5,0,500839
840,5,0,500840
841,5,0,500841
842,5,0,500842
843,5,0.04172810623823312,500843
844,5,0.263436432422885,500844
845,5,0.19674161979220398,500845
846,5,0.24231703439418995,500846
847,5,0.04031298936147442,500847
848,5,0.15875074762282407,500848
849,5,0.18026761087113433,500849
850,5,0,500850
851,5,0.5860444258938747,500851
852,5,0.5517902691437129,500852
853,5,0.4656293926338259,500853
854,5,0.36712202866371746,500854
855,5,0.1228591826511782,500855
856,5,0.3392060241909082,500856
857,5,0.3398971548152853,500857
859,5,0.6565244162823446,500859
860,5,0.00509139080358926,500860
861,5,0.010656684922052972,500861
862,5,0.6740974785666188,500862
863,5,0.4098025280000049,500863
864,5,9.575437060538286e-4,500864
865,5,0.1015567793742116,500865
866,5,0.20800879688965354,500866
867,5,0.09266269399200261,500867
868,5,0.5371295292346492,500868
869,5,0.14816701018167316,500869
870,5,0.02317207634186411,500870
871,5,0.3710809499567197,500871
872,5,0.22513155229248033,500872
873,5,0.7083895663131713,500873
874,5,0.4859778570951611,500874
875,5,0.7410670207747181,500875
876,5,0.6112730656203167,500876
877,5,0.7360267170388847,500877
878,5,0.9577608437998587,500878
879,5,0.7427826966103411,500879
880,5,1,500880
881,5,0.6227322664882962,500881
882,5,0.6581870226910301,500882
883,5,0.7903694034882892,500883
884,5,0.827880709223957,500884
885,5,0.13877174082859572,500885
886,5,0.166174981670733,500886
887,5,0.07841973903508483,500887
888,5,0.3328661889387764,500888
889,5,0.5548380536741079,500889
890,5,0.6510929010294759,500890
891,5,0.7022775205641117,500891
892,5,0.8224933308189241,500892
893,5,0.8633426585226008,500893
894,5,0.9148045368189753,500894
895,5,0.6398137502873862,500895
896,5,0.7249598123661303,500896
897,5,0.7259968253164638,500897
898,5,0.8551001669220726,500898
899,5,0.7504513772357777,500899
900,5,0.7109403181160439,500900
901,5,0.24100828980299338,500901
902,5,0.7272748348404704,500902
903,5,0.6410945057424651,500903
904,5,0.11591593199722869,500904
905,5,0.23903612291293064,500905
906,5,0.8029892067137824,500906
907,5,0.7793848081191059,500907
908,5,0.4870869170121138,500908
909,5,0.38736431444770036,500909
910,5,0.3958636342642823,500910
911,5,0.4768910846375477,500911
912,5,0.49173000186723315,500912
913,5,0.4641874356778042,500913
914,5,0.22032982235181217,500914
915,5,0.37496923510455327,500915
916,5,0.6164568852980502,500916
917,5,0.709321361386569,500917
918,5,0.8324642043054065,500918
919,5,0.7685667169121421,500919
920,5,0.4115809746079244,500920
921,5,0.36408599331836344,500921
922,5,0.5613382004590378,500922
923,5,0.5164973443769261,500923
924,5,0.4397454714402249,500924
925,5,0.46237724094380206,500925
926,5,0.7490813798865732,500926
927,5,0.8127709086092153,500927
928,5,0.11771047279914994,500928
929,5,0.28596213469188414,500929
930,5,0,500930
931,5,0.0037928051342278005,500931
932,5,0.09800046808483724,500932
933,5,0.36688056711553096,500933
934,5,0.19268717724547327,500934
935,5,0.03769835519185237,500935
936,5,0.02186082476045887,500936
937,5,0,500937
938,5,0.05695292162013402,500938
939,5,0,500939
940,5,0,500940
941,5,0,500941
942,5,0.004736086526235192,500942
943,5,0.03160288057409172,500943
944,5,0.050018211134500064,500944
945,5,0.024248937009864878,500945
946,5,0.1216957943817095,500946
947,5,0.3221826215955023,500947
948,5,0.1820692877883378,500948
949,5,0.26185489890111413,500949
950,5,0.17487790239916742,500950
951,5,0.08122466788077796,500951
952,5,0.14059537307418976,500952
953,5,0,500953
954,5,0.00540532147873518,500954
955,5,0,500955
956,5,0.010595584532132019,500956
957,5,0.09978527779184541,500957
958,5,0.08618838335693585,500958
959,5,0.17572538361570028,500959
960,5,0.2588346791428259,500960
961,5,0.5684661859279325,500961
962,5,0.15828401426531732,500962
963,5,0.06029264088678176,500963
964,5,0.16682015820598842,500964
965,5,0.10675733136601367,500965
966,5,0,500966
967,5,0,500967
968,5,0,500968
969,5,0.128693214409076,500969
970,5,0.0768523872359755,500970
971,5,0,500971
972,5,0,500972
973,5,0.061874289156833066,500973
974,5,0.36821335721675813,500974
975,5,0,500975
976,5,0.0013618988594552956,500976
977,5,0.01918457706045751,500977
978,5,0,500978
979,5,0,500979
980,5,4.3485301118329183e-4,500980
981,5,0,500981
982,5,0,500982
983,5,0,500983
984,5,0,500984
985,5,0,500985
986,5,0.026925545954452724,500986
987,5,0.06817833632490548,500987
988,5,0.007926535279812139,500988
989,5,0.025071140864457005,500989
990,5,0.26756408153922767,500990
991,5,0.4352598418458923,500991
992,5,0.6665952086048026,500992
993,5,0.1870163269866243,500993
994,5,0.3503295502929262,500994
995,5,0.31839696202085965,500995
996,5,0.4452783736459573,500996
997,5,0.3108304895304251,500997
998,5,0.3153134895160163,500998
999,5,0.4408352667106874,500999
1000,5,0.1713028510943298,501000
1001,5,0.3230876526162754,501001
1002,5,0.4764626450950687,501002
1003,5,0.2767239705307653,501003
1004,5,0,501004
1005,5,0.008280334922306867,501005
1006,5,0.0028592343744771693,501006
1007,5,0.002511712202724707,501007
1008,5,0,501008
1009,5,0,501009
1010,5,0,501010
1011,5,0,501011
1012,5,0,501012
1013,5,0,501013
1014,5,0,501014
1015,5,0,501015
829,6,0,600829
830,6,0,600830
831,6,0,600831
832,6,0,600832
833,6,0,600833
834,6,0,600834
835,6,0.00466257459082896,600835
836,6,3.334720397115056e-4,600836
837,6,0,600837
838,6,0,600838
839,6,0,600839
840,6,0,600840
841,6,0,600841
842,6,0,600842
843,6,0.04172810623823312,600843
844,6,0.263436432422885,600844
845,6,0.19674161979220398,600845
846,6,0.24231703439418995,600846
847,6,0.04031298936147442,600847
848,6,0.15875074762282407,600848
849,6,0.18026761087113433,600849
850,6,0,600850
851,6,0.5860444258938747,600851
852,6,0.5517902691437129,600852
853,6,0.4656293926338259,600853
854,6,0.36712202866371746,600854
855,6,0.1228591826511782,600855
856,6,0.3392060241909082,600856
857,6,0.3398971548152853,600857
859,6,0.6565244162823446,600859
860,6,0.00509139080358926,600860
861,6,0.010656684922052972,600861
862,6,0.6740974785666188,600862
863,6,0.4098025280000049,600863
864,6,9.575437060538286e-4,600864
865,6,0.1015567793742116,600865
