WP4,campaign,value,pu
737,2,0.007064591280004346,200737
738,2,1.0429557890729393e-6,200738
739,2,1.0429557890729393e-6,200739
740,2,0,200740
741,2,9.510000923850168e-4,200741
742,2,0,200742
743,2,0,200743
744,2,0.0012130556839439444,200744
745,2,1.9640727953972959e-4,200745
746,2,1.355614554669673e-4,200746
747,2,0.005843154641219671,200747
748,2,0.012897159858728349,200748
749,2,0.007044200121899468,200749
750,2,2.7765576917044995e-6,200750
751,2,0.007959993081836298,200751
752,2,4.8820082742359016e-5,200752
753,2,0.004598200669973358,200753
754,2,0.0036844514014424193,200754
755,2,0,200755
756,2,0.0017095646650528453,200756
757,2,0.15765418417217117,200757
758,2,0.3318365968133923,200758
759,2,0.012703037685999426,200759
760,2,0,200760
761,2,0.24615021492570582,200761
762,2,0.46257849491975345,200762
763,2,0.1950261418994674,200763
764,2,0.14544072478304057,200764
765,2,0.04922288922403896,200765
766,2,0.02399936552811337,200766
767,2,0.2731710369194085,200767
768,2,0.3479927907032143,200768
769,2,0.020884872626082268,200769
770,2,0.08672675174234526,200770
771,2,0.1435220613212365,200771
772,2,0.3200495361373725,200772
773,2,0.603405286823085,200773
774,2,0.19382468019277155,200774
775,2,0.009660614764686732,200775
776,2,0.2929418315767565,200776
777,2,0.531005547244096,200777
778,2,0.369938435797688,200778
779,2,0.006403828686291975,200779
780,2,0.1386470239835334,200780
781,2,0.2738876262038155,200781
782,2,0.2730852713795317,200782
783,2,0.020262382916117167,200783
784,2,0,200784
785,2,0.17318415001135123,200785
786,2,2.1794767630805247e-4,200786
787,2,0.412161402243166,200787
788,2,0.0012651928938196234,200788
789,2,0.10867698113972864,200789
790,2,0.33922732224266133,200790
791,2,0.13590312803519677,200791
792,2,0.18454275194313785,200792
793,2,0.3837381860057116,200793
794,2,0.04095681793546586,200794
795,2,0.013694476184970479,200795
796,2,0.0060122444177541,200796
797,2,0.0014563750192758934,200797
798,2,0.009519418683690713,200798
799,2,0.002052259753880606,200799
800,2,0.003330971232194732,200800
801,2,0.017567589688276642,200801
802,2,2.6802387228745558e-5,200802
803,2,0.002492399780938055,200803
804,2,0.001959328605881197,200804
805,2,0.18011335447978957,200805
806,2,0.14245753021443652,200806
807,2,0.06772791652646723,200807
808,2,0.0021931888401116304,200808
809,2,0.03835380513299701,200809
810,2,6.768556030482897e-4,200810
811,2,6.059850317464074e-4,200811
812,2,0.0061872768347171515,200812
813,2,5.076646804960018e-4,200813
814,2,3.8267626738613334e-4,200814
815,2,0.002133602394166909,200815
816,2,0.01667185824119184,200816
817,2,0.0233041506556463,200817
818,2,0.06071039823458892,200818
819,2,0.21456250711036465,200819
820,2,0.10322475870199102,200820
821,2,0.028724870133658167,200821
822,2,0.1344864870284743,200822
823,2,0.0010226774578260551,200823
824,2,0,200824
825,2,0,200825
826,2,0,200826
827,2,0,200827
828,2,0,200828
829,2,0.030914022013843002,200829
830,2,0.14765716363081993,200830
831,2,0.00550474588646508,200831
832,2,0,200832
833,2,0.003402397624428323,200833
834,2,0.004542255457143468,200834
835,2,0,200835
836,2,0.038098235715315544,200836
837,2,0.19885235670308385,200837
838,2,0.03544303904425969,200838
839,2,0.07131829286664584,200839
840,2,0.1767832232324255,200840
841,2,0.36460140837694405,200841
842,2,0.30634057548849425,200842
843,2,0.20844333409866223,200843
844,2,0.14662384624594374,200844
845,2,0.07093560547217713,200845
846,2,0,200846
847,2,0.45939247346829365,200847
848,2,0.24021245377207462,200848
849,2,0.15206391692366306,200849
850,2,0.29939745853376476,200850
851,2,0.03337913213576581,200851
852,2,0,200852
853,2,0.01757094721862152,200853
854,2,0,200854
855,2,0.8734376218900295,200855
856,2,0.2330884536901737,200856
857,2,0.6143009147479755,200857
858,2,0.18935059622484934,200858
859,2,0.3672525733313358,200859
860,2,0.2415527495612011,200860
861,2,0.514299701381431,200861
862,2,0.6638765497206399,200862
863,2,0.23430906484526307,200863
864,2,0.22995597539972049,200864
865,2,0.17123641134924344,200865
866,2,0.04519136833782964,200866
867,2,0.48648402182719835,200867
868,2,0.5922587182156577,200868
869,2,0.01844494550895111,200869
870,2,0.05646518795930454,200870
871,2,0.17277294682967487,200871
872,2,0.20278775292196277,200872
873,2,0.024311179743797456,200873
874,2,0.020677335609217633,200874
875,2,0.019153526801071314,200875
876,2,0.02361415235839225,200876
877,2,4.113898107986608e-4,200877
878,2,0.006644702646140507,200878
879,2,0.0037526750285544245,200879
880,2,0,200880
881,2,0.012531299864542865,200881
882,2,0,200882
883,2,0,200883
884,2,0.13119766457545984,200884
885,2,0.022281085605574395,200885
886,2,0.032606258428160784,200886
887,2,0.11159957100439814,200887
888,2,0.4176842684178466,200888
889,2,0.04251598428392702,200889
890,2,0.17257136218453442,200890
891,2,1,200891
892,2,0.3785024041901621,200892
893,2,0.35937645282060454,200893
894,2,0.03198410977244405,200894
895,2,0.0024122114800317414,200895
896,2,0,200896
897,2,0.06093585078333273,200897
898,2,0.3392864816118033,200898
899,2,0.4884211181401363,200899
900,2,0.4774684131589466,200900
901,2,0.2718137523569905,200901
902,2,0.1500813677862317,200902
903,2,0.18313461284568536,200903
904,2,0.37455153261158003,200904
905,2,0.5408026838882237,200905
906,2,0.22565232391483891,200906
907,2,0.7722974785779629,200907
908,2,0.20918096737227004,200908
909,2,0.4123902429266599,200909
910,2,0.9985470756023254,200910
911,2,0.3846582629747877,200911
912,2,0.28668383732555963,200912
913,2,0.22979183702687422,200913
914,2,0.223466456988738,200914
915,2,0.15790309706658331,200915
916,2,0.26236602719722757,200916
917,2,0.18706664003323129,200917
918,2,0.28152145584277105,200918
920,2,0.2680229239715364,200920
921,2,0.25597932108339416,200921
922,2,0.5151205445841596,200922
923,2,0.7596573253234707,200923
924,2,0.2765811058688009,200924
925,2,0.23085930414037134,200925
926,2,0.4799554433438907,200926
927,2,0.32649489269436205,200927
928,2,0.7128517413031905,200928
929,2,0.003471337890980862,200929
930,2,0.2818487954102252,200930
931,2,0.30633098798654046,200931
932,2,0.27493688466539346,200932
933,2,0.1681761124329637,200933
934,2,0.20327919626857788,200934
935,2,0.28701088375442696,200935
936,2,0.2737363202589727,200936
937,2,0.2668020056881955,200937
938,2,0.19769413450224704,200938
939,2,0.3489315059023007,200939
940,2,0.5410407873650744,200940
941,2,0.9706839990841315,200941
942,2,0.11036639471292674,200942
943,2,0.3308610787500086,200943
944,2,0.47683476873978714,200944
945,2,0.10459119935445965,200945
946,2,0.3844287764064903,200946
947,2,0.35444739784863794,200947
948,2,0.15535933259862159,200948
949,2,0.04977042982792941,200949
950,2,0.08694798679983808,200950
951,2,0.014331917720263505,200951
952,2,0.13106809888755108,200952
953,2,0.026983299650062968,200953
954,2,0.05251442143049262,200954
955,2,0.2752847338751461,200955
956,2,0.01972307583815152,200956
957,2,0.033710820813370033,200957
958,2,0.022237226987950665,200958
959,2,0.03408623679566984,200959
960,2,0.0231322537817701,200960
961,2,0.07771237109322231,200961
962,2,0.2569333099546711,200962
963,2,0.05021586825196,200963
964,2,0.1075833014769701,200964
965,2,0.026412244829696736,200965
966,2,0.06579748939617334,200966
967,2,0.5397182227213965,200967
968,2,0.01857759685725357,200968
969,2,0.014735906311973726,200969
970,2,0.24062527597341066,200970
971,2,0.5958558766077313,200971
972,2,0.3948422718156638,200972
973,2,0.24564311684962944,200973
974,2,0.42656270180908595,200974
975,2,0.37073502990907825,200975
976,2,0.4648060974171828,200976
977,2,0.32523126593481816,200977
978,2,0.27502145711579074,200978
979,2,0.39492321711799505,200979
980,2,0.5052619520995961,200980
981,2,0.20530392586669297,200981
982,2,0.2867717856579864,200982
983,2,0.380872589186225,200983
984,2,0.12301879751604149,200984
985,2,0.016820714687945364,200985
986,2,0.08250352179300052,200986
987,2,0.24215656961337406,200987
988,2,0.2419394043935338,200988
989,2,0.07791962969000517,200989
990,2,0.3501205338355663,200990
991,2,0.4428907388456887,200991
993,2,0.48676766573669816,200993
994,2,0.7448304848811428,200994
995,2,0.004381828412309214,200995
996,2,0.23471773444248656,200996
997,2,0.3345234235703769,200997
998,2,0.22059602974786588,200998
999,2,0.012831771699786219,200999
1000,2,0.26269908001551795,201000
1001,2,0.05291226156476693,201001
1002,2,0.1434711446265182,201002
1003,2,0.3424801851898381,201003
1004,2,0.02124798559147284,201004
1005,2,0.08971963722863806,201005
1006,2,0.10535361284709549,201006
1007,2,0.01970097442371497,201007
1008,2,0.0366248053484773,201008
1009,2,0.001069141827707761,201009
1010,2,0.013820581767663032,201010
1011,2,0.013901110294354006,201011
1012,2,0.025562000199658954,201012
1013,2,0.027360957916173958,201013
1014,2,0.11001272193111356,201014
1015,2,0.22730739643697323,201015
1016,2,0.04589446550926126,201016
1017,2,0.06431368133494689,201017
1018,2,0.01256067826073059,201018
1019,2,0.026889486440242714,201019
1020,2,0.09621994243472826,201020
1021,2,0.013531560229770015,201021
1022,2,0.004652394846174968,201022
1023,2,0.01934505793231061,201023
1024,2,0.04697995110458026,201024
1025,2,0.001788888719870364,201025
1026,2,0,201026
1027,2,0.012774191672117331,201027
1028,2,0.05694397997730549,201028
1029,2,0.002142257352594664,201029
1030,2,0,201030
1031,2,0,201031
1032,2,0.003430205140028611,201032
1033,2,0.006406948280313178,201033
1034,2,0.0024521734168661043,201034
1035,2,4.438730928887933e-4,201035
1036,2,0.022924535498064048,201036
1037,2,8.509680875321853e-4,201037
1039,2,0.0024346845790875764,201039
1040,2,0.005977518922860934,201040
1041,2,2.378174743707218e-4,201041
1042,2,0.0018819130687119066,201042
1043,2,0.0016693142584702722,201043
1045,2,0.014358693723620468,201045
1047,2,0.06703748995600263,201047
1048,2,0.0037903175788122465,201048
1049,2,0.03159752928044783,201049
1050,2,0.007064591280004346,201050
1051,2,5.761195153268753e-4,201051
1052,2,0,201052
1053,2,0.006073338592290121,201053
1054,2,0.009620281543634245,201054
1055,2,0.017451607969693788,201055
1056,2,5.27215538472825e-4,201056
1057,2,0.0027634879884949684,201057
736,3,0,300736
737,3,0.007064591280004346,300737
738,3,1.0429557890729393e-6,300738
739,3,1.0429557890729393e-6,300739
740,3,0,300740
741,3,9.510000923850168e-4,300741
742,3,0,300742
743,3,0,300743
744,3,0.0012130556839439444,300744
745,3,1.9640727953972959e-4,300745
746,3,1.355614554669673e-4,300746
747,3,0.005843154641219671,300747
748,3,0.012897159858728349,300748
749,3,0.007044200121899468,300749
750,3,2.7765576917044995e-6,300750
751,3,0.007959993081836298,300751
752,3,4.8820082742359016e-5,300752
753,3,0.004598200669973358,300753
754,3,0.0036844514014424193,300754
755,3,0,300755
756,3,0.0017095646650528453,300756
757,3,0.15765418417217117,300757
758,3,0.3318365968133923,300758
759,3,0.012703037685999426,300759
760,3,0,300760
761,3,0.24615021492570582,300761
762,3,0.46257849491975345,300762
763,3,0.1950261418994674,300763
764,3,0.14544072478304057,300764
765,3,0.04922288922403896,300765
766,3,0.02399936552811337,300766
767,3,0.2731710369194085,300767
768,3,0.3479927907032143,300768
769,3,0.020884872626082268,300769
770,3,0.08672675174234526,300770
771,3,0.1435220613212365,300771
772,3,0.3200495361373725,300772
773,3,0.603405286823085,300773
774,3,0.19382468019277155,300774
775,3,0.009660614764686732,300775
776,3,0.2929418315767565,300776
777,3,0.531005547244096,300777
778,3,0.369938435797688,300778
779,3,0.006403828686291975,300779
780,3,0.1386470239835334,300780
781,3,0.2738876262038155,300781
782,3,0.2730852713795317,300782
783,3,0.020262382916117167,300783
784,3,0,300784
785,3,0.17318415001135123,300785
786,3,2.1794767630805247e-4,300786
787,3,0.412161402243166,300787
788,3,0.0012651928938196234,300788
789,3,0.10867698113972864,300789
790,3,0.33922732224266133,300790
791,3,0.13590312803519677,300791
792,3,0.18454275194313785,300792
793,3,0.3837381860057116,300793
794,3,0.04095681793546586,300794
795,3,0.013694476184970479,300795
796,3,0.0060122444177541,300796
797,3,0.0014563750192758934,300797
798,3,0.009519418683690713,300798
799,3,0.002052259753880606,300799
800,3,0.003330971232194732,300800
801,3,0.017567589688276642,300801
802,3,2.6802387228745558e-5,300802
803,3,0.002492399780938055,300803
804,3,0.001959328605881197,300804
805,3,0.18011335447978957,300805
806,3,0.14245753021443652,300806
807,3,0.06772791652646723,300807
808,3,0.0021931888401116304,300808
809,3,0.03835380513299701,300809
810,3,6.768556030482897e-4,300810
811,3,6.059850317464074e-4,300811
812,3,0.0061872768347171515,300812
813,3,5.076646804960018e-4,300813
814,3,3.8267626738613334e-4,300814
815,3,0.002133602394166909,300815
816,3,0.01667185824119184,300816
817,3,0.0233041506556463,300817
818,3,0.06071039823458892,300818
819,3,0.21456250711036465,300819
820,3,0.10322475870199102,300820
821,3,0.028724870133658167,300821
822,3,0.1344864870284743,300822
823,3,0.0010226774578260551,300823
824,3,0,300824
825,3,0,300825
826,3,0,300826
827,3,0,300827
828,3,0,300828
829,3,0.030914022013843002,300829
830,3,0.14765716363081993,300830
831,3,0.00550474588646508,300831
832,3,0,300832
833,3,0.003402397624428323,300833
834,3,0.004542255457143468,300834
835,3,0,300835
836,3,0.038098235715315544,300836
837,3,0.19885235670308385,300837
838,3,0.03544303904425969,300838
839,3,0.07131829286664584,300839
840,3,0.1767832232324255,300840
841,3,0.36460140837694405,300841
842,3,0.30634057548849425,300842
843,3,0.20844333409866223,300843
844,3,0.14662384624594374,300844
845,3,0.07093560547217713,300845
846,3,0,300846
847,3,0.45939247346829365,300847
848,3,0.24021245377207462,300848
849,3,0.15206391692366306,300849
850,3,0.29939745853376476,300850
851,3,0.03337913213576581,300851
852,3,0,300852
853,3,0.01757094721862152,300853
854,3,0,300854
855,3,0.8734376218900295,300855
856,3,0.2330884536901737,300856
857,3,0.6143009147479755,300857
858,3,0.18935059622484934,300858
859,3,0.3672525733313358,300859
860,3,0.2415527495612011,300860
861,3,0.514299701381431,300861
862,3,0.6638765497206399,300862
863,3,0.23430906484526307,300863
864,3,0.22995597539972049,300864
865,3,0.17123641134924344,300865
866,3,0.04519136833782964,300866
867,3,0.48648402182719835,300867
868,3,0.5922587182156577,300868
869,3,0.01844494550895111,300869
870,3,0.05646518795930454,300870
871,3,0.17277294682967487,300871
872,3,0.20278775292196277,300872
873,3,0.024311179743797456,300873
874,3,0.020677335609217633,300874
875,3,0.019153526801071314,300875
876,3,0.02361415235839225,300876
877,3,4.113898107986608e-4,300877
878,3,0.006644702646140507,300878
879,3,0.0037526750285544245,300879
880,3,0,300880
881,3,0.012531299864542865,300881
882,3,0,300882
883,3,0,300883
884,3,0.13119766457545984,300884
885,3,0.022281085605574395,300885
886,3,0.032606258428160784,300886
887,3,0.11159957100439814,300887
888,3,0.4176842684178466,300888
889,3,0.04251598428392702,300889
890,3,0.17257136218453442,300890
891,3,1,300891
892,3,0.3785024041901621,300892
893,3,0.35937645282060454,300893
894,3,0.03198410977244405,300894
895,3,0.0024122114800317414,300895
896,3,0,300896
897,3,0.06093585078333273,300897
898,3,0.3392864816118033,300898
899,3,0.4884211181401363,300899
900,3,0.4774684131589466,300900
901,3,0.2718137523569905,300901
902,3,0.1500813677862317,300902
903,3,0.18313461284568536,300903
904,3,0.37455153261158003,300904
905,3,0.5408026838882237,300905
906,3,0.22565232391483891,300906
907,3,0.7722974785779629,300907
908,3,0.20918096737227004,300908
909,3,0.4123902429266599,300909
910,3,0.9985470756023254,300910
911,3,0.3846582629747877,300911
912,3,0.28668383732555963,300912
913,3,0.22979183702687422,300913
914,3,0.223466456988738,300914
915,3,0.15790309706658331,300915
916,3,0.26236602719722757,300916
917,3,0.18706664003323129,300917
918,3,0.28152145584277105,300918
920,3,0.2680229239715364,300920
921,3,0.25597932108339416,300921
922,3,0.5151205445841596,300922
923,3,0.7596573253234707,300923
924,3,0.2765811058688009,300924
925,3,0.23085930414037134,300925
926,3,0.4799554433438907,300926
927,3,0.32649489269436205,300927
928,3,0.7128517413031905,300928
929,3,0.003471337890980862,300929
930,3,0.2818487954102252,300930
931,3,0.30633098798654046,300931
932,3,0.27493688466539346,300932
933,3,0.1681761124329637,300933
934,3,0.20327919626857788,300934
935,3,0.28701088375442696,300935
936,3,0.2737363202589727,300936
937,3,0.2668020056881955,300937
938,3,0.19769413450224704,300938
939,3,0.3489315059023007,300939
940,3,0.5410407873650744,300940
941,3,0.9706839990841315,300941
942,3,0.11036639471292674,300942
943,3,0.3308610787500086,300943
944,3,0.47683476873978714,300944
945,3,0.10459119935445965,300945
946,3,0.3844287764064903,300946
947,3,0.35444739784863794,300947
948,3,0.15535933259862159,300948
949,3,0.04977042982792941,300949
950,3,0.08694798679983808,300950
951,3,0.014331917720263505,300951
952,3,0.13106809888755108,300952
953,3,0.026983299650062968,300953
954,3,0.05251442143049262,300954
955,3,0.2752847338751461,300955
956,3,0.01972307583815152,300956
957,3,0.033710820813370033,300957
958,3,0.022237226987950665,300958
959,3,0.03408623679566984,300959
960,3,0.0231322537817701,300960
961,3,0.07771237109322231,300961
962,3,0.2569333099546711,300962
963,3,0.05021586825196,300963
964,3,0.1075833014769701,300964
965,3,0.026412244829696736,300965
966,3,0.06579748939617334,300966
967,3,0.5397182227213965,300967
968,3,0.01857759685725357,300968
969,3,0.014735906311973726,300969
970,3,0.24062527597341066,300970
971,3,0.5958558766077313,300971
972,3,0.3948422718156638,300972
973,3,0.24564311684962944,300973
974,3,0.42656270180908595,300974
975,3,0.37073502990907825,300975
976,3,0.4648060974171828,300976
977,3,0.32523126593481816,300977
978,3,0.27502145711579074,300978
979,3,0.39492321711799505,300979
980,3,0.5052619520995961,300980
981,3,0.20530392586669297,300981
982,3,0.2867717856579864,300982
983,3,0.380872589186225,300983
984,3,0.12301879751604149,300984
985,3,0.016820714687945364,300985
986,3,0.08250352179300052,300986
987,3,0.24215656961337406,300987
988,3,0.2419394043935338,300988
989,3,0.07791962969000517,300989
990,3,0.3501205338355663,300990
991,3,0.4428907388456887,300991
