WP4,campaign,value,pu
863,1,0.3195932979415899,100863
864,1,0.26867357748702225,100864
865,1,0.18195353979955384,100865
866,1,0.4273579717430389,100866
867,1,0.42150143322684486,100867
868,1,0.46751772440737643,100868
869,1,0.33659866752680534,100869
870,1,0.3445513871529379,100870
871,1,0.3448337801293931,100871
872,1,0.36204654456524066,100872
873,1,0.4274734941017364,100873
874,1,0.2661760352720464,100874
875,1,0.21365052205660823,100875
876,1,0.5558581601489088,100876
877,1,0.09124388647710945,100877
878,1,0.006681076415518298,100878
879,1,0.0038127967010659933,100879
880,1,0.0019885709661789167,100880
881,1,0.05190674617751023,100881
882,1,0,100882
883,1,0,100883
884,1,0.2727908943389714,100884
885,1,0.05213958430795443,100885
886,1,0.08198953495528899,100886
887,1,0.14362588353879305,100887
888,1,0.30186983429040554,100888
889,1,0.1220773199128891,100889
890,1,0.3765468346419277,100890
891,1,0.43547972172173716,100891
892,1,0.4231998818274597,100892
893,1,0.32055359982213344,100893
894,1,0.06502224071965432,100894
895,1,0.0017805674406732937,100895
896,1,0,100896
897,1,0.1045108319480055,100897
898,1,0.2490601882935252,100898
899,1,0.5244437597250455,100899
900,1,0.39086343423627534,100900
901,1,0.36473488033080415,100901
902,1,0.3906104121119763,100902
903,1,0.3881993395897279,100903
904,1,0.4169302843686279,100904
905,1,0.5704722268600827,100905
906,1,0.3394838322172982,100906
907,1,0.3395414939425232,100907
908,1,0.18682824922433974,100908
909,1,0.545300904991807,100909
910,1,0.5789104740359222,100910
911,1,0.6443898493535294,100911
912,1,0.3834181507697405,100912
913,1,0.41841909361605417,100913
914,1,0.3804198616761847,100914
915,1,0.32683982214622054,100915
916,1,0.588411792539727,100916
917,1,0.33288052591115525,100917
918,1,0.8052830786001178,100918
920,1,0.4053931875273425,100920
921,1,0.4771332319926971,100921
922,1,0.3728177213545536,100922
923,1,0.60629059381586,100923
924,1,0.4180208551806429,100924
925,1,0.42534591005903205,100925
926,1,0.4927143949595711,100926
927,1,0.5087354206768415,100927
928,1,0.3148578897366641,100928
929,1,0.16120292972322042,100929
930,1,0.2460061118583044,100930
931,1,0.16405539874486294,100931
932,1,0.2766500849089945,100932
933,1,0.08516078733456083,100933
934,1,0.33324523965137004,100934
935,1,0.11961017704308038,100935
936,1,0.44287274190659925,100936
937,1,0.3392800807045968,100937
938,1,0.35106674317868414,100938
939,1,0.42778464467645233,100939
940,1,0.34917442470649274,100940
941,1,0.4868108822671461,100941
942,1,0.40148803597346505,100942
943,1,0.43880814858387396,100943
944,1,0.4655083604374188,100944
945,1,0.4955463721877347,100945
946,1,0.3782429874772766,100946
947,1,0.31225968866835063,100947
948,1,0.33382052831714315,100948
949,1,0.4863245327271514,100949
950,1,0.36143177389667003,100950
951,1,0.17225201059555934,100951
952,1,0.20380488913216016,100952
953,1,0.016073655432385352,100953
954,1,0.012894887426152852,100954
955,1,0.3792292939587173,100955
956,1,0.07884699929813041,100956
957,1,0.03247639959058352,100957
958,1,0.005332725875362871,100958
959,1,0.011101263183501004,100959
960,1,0.008373659959072464,100960
961,1,0.0683548354969477,100961
962,1,0.09676172992610219,100962
963,1,0.022859463462087316,100963
964,1,0.03444602345726059,100964
965,1,0.004056401452395993,100965
966,1,0.025207747318057274,100966
967,1,0.18754120160703808,100967
968,1,0.0049138067897367636,100968
969,1,0.012694320008982227,100969
970,1,0.23619685490786368,100970
971,1,0.38238082683565705,100971
972,1,0.3248806059497791,100972
973,1,0.2513418490548807,100973
974,1,0.2885117462906891,100974
975,1,0.25684976719451463,100975
976,1,0.31949665935787075,100976
977,1,0.2845078311518416,100977
978,1,0.3607684326484481,100978
979,1,0.2975696633535716,100979
980,1,0.2619099716830354,100980
981,1,0.22367364859476635,100981
982,1,0.24653192396817405,100982
983,1,0.16893186729587495,100983
984,1,0.06839648136684126,100984
985,1,0.0036777860248048467,100985
986,1,0.08784829072327441,100986
987,1,0.22211718597277924,100987
988,1,0.1759205809477294,100988
989,1,0.023822479362465742,100989
990,1,0.1401632610663082,100990
991,1,0.2851711176751667,100991
993,1,0.2431870781850878,100993
994,1,0.21178515425592928,100994
995,1,0.1456593370733074,100995
996,1,0.26626778010978286,100996
997,1,0.22774663582320548,100997
998,1,0.18699535147359977,100998
999,1,0.22654002533469222,100999
1000,1,0.20655070748267393,101000
1001,1,0.1818670125898429,101001
1002,1,0.2536298724231247,101002
1003,1,0.30859000996949354,101003
1004,1,0.08635583389394579,101004
1005,1,0.2566685976313026,101005
1006,1,0.19774506605182365,101006
1007,1,0.23929536460884823,101007
1008,1,0.17522128175670215,101008
1009,1,0.10841488040431868,101009
1010,1,0.11533433768886756,101010
1011,1,0.09687320208401315,101011
1012,1,0.13626554718433423,101012
1013,1,0.0792660627904742,101013
1014,1,0.16338389578084672,101014
1015,1,0.10359362480692137,101015
1016,1,0.18616819928777306,101016
1017,1,0.2667834978215306,101017
1018,1,0.27769618392445117,101018
1019,1,0.09314029937673875,101019
1020,1,0.049644717246968346,101020
1021,1,0.0663825250845676,101021
1022,1,0.09295303915587078,101022
1023,1,0.11770137744225066,101023
1024,1,0.13696082242018875,101024
1025,1,0.061186600506428525,101025
1026,1,0,101026
1027,1,0.054931853374307914,101027
1028,1,0.1145584049910682,101028
1029,1,0.03821129996164493,101029
1030,1,0.030848500540092624,101030
1031,1,0,101031
1032,1,0.045326539026973874,101032
1033,1,0.09964794913185296,101033
1034,1,0.05132214724320916,101034
1035,1,0.05924117587746889,101035
1036,1,0.07246890705082833,101036
1037,1,0.04102488727910371,101037
1039,1,0.029739617102329127,101039
1040,1,0.046485257747924044,101040
1041,1,0.055852020238845626,101041
1042,1,0.025183345933271768,101042
1043,1,0.06620083641661946,101043
1045,1,0.08760842870815723,101045
1047,1,0.06384162288190767,101047
1048,1,0.03501205825465452,101048
1049,1,0.03377379354558354,101049
1050,1,0.022014071691497,101050
1051,1,0.04098495228818018,101051
1052,1,6.934996921593881e-4,101052
1053,1,0.02630596532015247,101053
1054,1,0.03591242084911168,101054
1055,1,0.024706033149004086,101055
1056,1,0.014107518658474252,101056
1057,1,0.00778666619627379,101057
736,2,0.005026890986752994,200736
737,2,0.022014071691497,200737
738,2,0.009465575328298883,200738
739,2,0.009465575328298883,200739
740,2,0.006507858268139669,200740
741,2,0.08519819794416963,200741
742,2,0.0017815960453677355,200742
743,2,0.0031318491133157595,200743
744,2,0.06236870585621917,200744
745,2,0.052038845824307685,200745
746,2,0.06218521986630059,200746
747,2,0.11332435633272635,200747
748,2,0.08947569646790914,200748
749,2,0.11707297066957881,200749
750,2,0.037452541500055406,200750
751,2,0.11042573892237847,200751
752,2,0.08164911538373516,200752
753,2,0.09925063498878171,200753
754,2,0.12595947025755697,200754
755,2,0.033703205464664876,200755
756,2,0.1322023334874277,200756
757,2,0.2155692529977038,200757
758,2,0.207532545732126,200758
759,2,0.15940662708775835,200759
760,2,0.034381649109174135,200760
761,2,0.2303061165699393,200761
762,2,0.30418889616827555,200762
763,2,0.37330709639956167,200763
764,2,0.37362145932572455,200764
765,2,0.38928013374307346,200765
766,2,0.3868973071971416,200766
767,2,0.3787944535019696,200767
768,2,0.42412008644100796,200768
769,2,0.4685673730583384,200769
770,2,0.3374640778880418,200770
771,2,0.36150679290730076,200771
772,2,0.3963821325104941,200772
773,2,0.38338700616082455,200773
774,2,0.5100808852046289,200774
775,2,0.31226262181114,200775
776,2,0.3512637185206336,200776
777,2,0.5441390573469568,200777
778,2,0.5138011733764384,200778
779,2,0.2858999750115176,200779
780,2,0.362738905756178,200780
781,2,0.3747679583122515,200781
782,2,0.5247513698223001,200782
783,2,0.4527402050391471,200783
784,2,0.13906537543419897,200784
785,2,0.3364516304401955,200785
786,2,0.20567632927440715,200786
787,2,0.4796059991300202,200787
788,2,0.16273670284454322,200788
789,2,0.4177830300485244,200789
790,2,0.5885361490603496,200790
791,2,0.853217877131452,200791
792,2,0.5973284452108363,200792
793,2,0.9681325170775893,200793
794,2,0.20080225979586436,200794
795,2,0.07569613395324919,200795
796,2,0.017229950622187913,200796
797,2,0.07335640795431683,200797
798,2,0.11085373675671373,200798
799,2,0.003328514757022214,200799
800,2,0.00726938156553979,200800
801,2,0.009052764769682819,200801
802,2,9.078309793129679e-4,200802
803,2,0.007971394441351568,200803
804,2,0.011409691473805737,200804
805,2,0.5315598541740177,200805
806,2,0.6457172791240244,200806
807,2,0.4813210011184739,200807
808,2,0.06571386167259874,200808
809,2,0.03963086032455767,200809
810,2,0.009102230492290335,200810
811,2,0.05569766520500465,200811
812,2,0.025587802568853714,200812
813,2,0.001402943315499939,200813
814,2,0.006351776496276901,200814
815,2,0.04556633604231557,200815
816,2,0.23026129174195425,200816
817,2,0.11863220974245668,200817
818,2,0.5243072796294614,200818
819,2,0.6514304208760859,200819
820,2,0.6482285588516861,200820
821,2,0.5686169340246031,200821
822,2,0.49691348286927484,200822
823,2,0.01579717877570033,200823
824,2,0,200824
825,2,0,200825
826,2,0.0020012952864880526,200826
827,2,0.0167795108894259,200827
828,2,0.002496918686201817,200828
829,2,0.269859912624608,200829
830,2,0.5887978358110769,200830
831,2,0.008072313963891872,200831
832,2,7.991096967797307e-4,200832
833,2,0.057417711712116175,200833
834,2,0.023900238973595507,200834
835,2,3.473522108375086e-4,200835
836,2,0.10170374326789312,200836
837,2,0.4343406239983047,200837
838,2,0.07005009877351362,200838
839,2,0.6301737492402176,200839
840,2,0.37056462486738434,200840
841,2,0.7230259892683213,200841
842,2,1,200842
843,2,0.5155789597871989,200843
844,2,0.43242898093650645,200844
845,2,0.14691768057041105,200845
846,2,0,200846
847,2,0.5190280967048907,200847
848,2,0.6517256192550444,200848
849,2,0.684294343208854,200849
850,2,0.3624977436338678,200850
851,2,0.021291465166888023,200851
852,2,1.400574285882295e-4,200852
853,2,0.06240226271625291,200853
854,2,0,200854
855,2,0.4294768220272515,200855
856,2,0.2801956770261591,200856
857,2,0.4011315468268341,200857
858,2,0.44028984739194343,200858
859,2,0.41965556815089633,200859
860,2,0.3459432038917507,200860
861,2,0.5026785356533667,200861
862,2,0.36197076811736384,200862
863,2,0.3195932979415899,200863
864,2,0.26867357748702225,200864
865,2,0.18195353979955384,200865
866,2,0.4273579717430389,200866
867,2,0.42150143322684486,200867
868,2,0.46751772440737643,200868
869,2,0.33659866752680534,200869
870,2,0.3445513871529379,200870
871,2,0.3448337801293931,200871
872,2,0.36204654456524066,200872
873,2,0.4274734941017364,200873
874,2,0.2661760352720464,200874
875,2,0.21365052205660823,200875
876,2,0.5558581601489088,200876
877,2,0.09124388647710945,200877
878,2,0.006681076415518298,200878
879,2,0.0038127967010659933,200879
880,2,0.0019885709661789167,200880
881,2,0.05190674617751023,200881
882,2,0,200882
883,2,0,200883
884,2,0.2727908943389714,200884
885,2,0.05213958430795443,200885
886,2,0.08198953495528899,200886
887,2,0.14362588353879305,200887
888,2,0.30186983429040554,200888
889,2,0.1220773199128891,200889
890,2,0.3765468346419277,200890
891,2,0.43547972172173716,200891
892,2,0.4231998818274597,200892
893,2,0.32055359982213344,200893
894,2,0.06502224071965432,200894
895,2,0.0017805674406732937,200895
896,2,0,200896
897,2,0.1045108319480055,200897
898,2,0.2490601882935252,200898
899,2,0.5244437597250455,200899
900,2,0.39086343423627534,200900
901,2,0.36473488033080415,200901
902,2,0.3906104121119763,200902
903,2,0.3881993395897279,200903
904,2,0.4169302843686279,200904
905,2,0.5704722268600827,200905
906,2,0.3394838322172982,200906
907,2,0.3395414939425232,200907
908,2,0.18682824922433974,200908
909,2,0.545300904991807,200909
910,2,0.5789104740359222,200910
911,2,0.6443898493535294,200911
912,2,0.3834181507697405,200912
913,2,0.41841909361605417,200913
914,2,0.3804198616761847,200914
915,2,0.32683982214622054,200915
916,2,0.588411792539727,200916
917,2,0.33288052591115525,200917
918,2,0.8052830786001178,200918
920,2,0.4053931875273425,200920
921,2,0.4771332319926971,200921
922,2,0.3728177213545536,200922
923,2,0.60629059381586,200923
924,2,0.4180208551806429,200924
925,2,0.42534591005903205,200925
926,2,0.4927143949595711,200926
927,2,0.5087354206768415,200927
928,2,0.3148578897366641,200928
929,2,0.16120292972322042,200929
930,2,0.2460061118583044,200930
931,2,0.16405539874486294,200931
932,2,0.2766500849089945,200932
933,2,0.08516078733456083,200933
934,2,0.33324523965137004,200934
935,2,0.11961017704308038,200935
936,2,0.44287274190659925,200936
937,2,0.3392800807045968,200937
938,2,0.35106674317868414,200938
939,2,0.42778464467645233,200939
940,2,0.34917442470649274,200940
941,2,0.4868108822671461,200941
942,2,0.40148803597346505,200942
943,2,0.43880814858387396,200943
944,2,0.4655083604374188,200944
945,2,0.4955463721877347,200945
946,2,0.3782429874772766,200946
947,2,0.31225968866835063,200947
948,2,0.33382052831714315,200948
949,2,0.4863245327271514,200949
950,2,0.36143177389667003,200950
951,2,0.17225201059555934,200951
952,2,0.20380488913216016,200952
953,2,0.016073655432385352,200953
954,2,0.012894887426152852,200954
955,2,0.3792292939587173,200955
956,2,0.07884699929813041,200956
957,2,0.03247639959058352,200957
958,2,0.005332725875362871,200958
959,2,0.011101263183501004,200959
960,2,0.008373659959072464,200960
961,2,0.0683548354969477,200961
962,2,0.09676172992610219,200962
963,2,0.022859463462087316,200963
964,2,0.03444602345726059,200964
965,2,0.004056401452395993,200965
966,2,0.025207747318057274,200966
967,2,0.18754120160703808,200967
968,2,0.0049138067897367636,200968
969,2,0.012694320008982227,200969
970,2,0.23619685490786368,200970
971,2,0.38238082683565705,200971
972,2,0.3248806059497791,200972
973,2,0.2513418490548807,200973
974,2,0.2885117462906891,200974
975,2,0.25684976719451463,200975
976,2,0.31949665935787075,200976
977,2,0.2845078311518416,200977
978,2,0.3607684326484481,200978
979,2,0.2975696633535716,200979
980,2,0.2619099716830354,200980
981,2,0.22367364859476635,200981
982,2,0.24653192396817405,200982
983,2,0.16893186729587495,200983
984,2,0.06839648136684126,200984
985,2,0.0036777860248048467,200985
986,2,0.08784829072327441,200986
987,2,0.22211718597277924,200987
988,2,0.1759205809477294,200988
989,2,0.023822479362465742,200989
990,2,0.1401632610663082,200990
991,2,0.2851711176751667,200991
993,2,0.2431870781850878,200993
994,2,0.21178515425592928,200994
995,2,0.1456593370733074,200995
996,2,0.26626778010978286,200996
997,2,0.22774663582320548,200997
998,2,0.18699535147359977,200998
999,2,0.22654002533469222,200999
1000,2,0.20655070748267393,201000
1001,2,0.1818670125898429,201001
1002,2,0.2536298724231247,201002
1003,2,0.30859000996949354,201003
1004,2,0.08635583389394579,201004
1005,2,0.2566685976313026,201005
1006,2,0.19774506605182365,201006
1007,2,0.23929536460884823,201007
1008,2,0.17522128175670215,201008
1009,2,0.10841488040431868,201009
1010,2,0.11533433768886756,201010
1011,2,0.09687320208401315,201011
1012,2,0.13626554718433423,201012
1013,2,0.0792660627904742,201013
1014,2,0.16338389578084672,201014
1015,2,0.10359362480692137,201015
1016,2,0.18616819928777306,201016
1017,2,0.2667834978215306,201017
1018,2,0.27769618392445117,201018
1019,2,0.09314029937673875,201019
1020,2,0.049644717246968346,201020
1021,2,0.0663825250845676,201021
1022,2,0.09295303915587078,201022
1023,2,0.11770137744225066,201023
1024,2,0.13696082242018875,201024
1025,2,0.061186600506428525,201025
1026,2,0,201026
1027,2,0.054931853374307914,201027
1028,2,0.1145584049910682,201028
1029,2,0.03821129996164493,201029
1030,2,0.030848500540092624,201030
1031,2,0,201031
1032,2,0.045326539026973874,201032
1033,2,0.09964794913185296,201033
1034,2,0.05132214724320916,201034
1035,2,0.05924117587746889,201035
1036,2,0.07246890705082833,201036
1037,2,0.04102488727910371,201037
1039,2,0.029739617102329127,201039
1040,2,0.046485257747924044,201040
1041,2,0.055852020238845626,201041
1042,2,0.025183345933271768,201042
1043,2,0.06620083641661946,201043
1045,2,0.08760842870815723,201045
1047,2,0.06384162288190767,201047
1048,2,0.03501205825465452,201048
1049,2,0.03377379354558354,201049
1050,2,0.022014071691497,201050
1051,2,0.04098495228818018,201051
1052,2,6.934996921593881e-4,201052
1053,2,0.02630596532015247,201053
1054,2,0.03591242084911168,201054
1055,2,0.024706033149004086,201055
1056,2,0.014107518658474252,201056
1057,2,0.00778666619627379,201057
736,3,0.005026890986752994,300736
737,3,0.022014071691497,300737
738,3,0.009465575328298883,300738
739,3,0.009465575328298883,300739
740,3,0.006507858268139669,300740
741,3,0.08519819794416963,300741
742,3,0.0017815960453677355,300742
743,3,0.0031318491133157595,300743
744,3,0.06236870585621917,300744
745,3,0.052038845824307685,300745
746,3,0.06218521986630059,300746
747,3,0.11332435633272635,300747
748,3,0.08947569646790914,300748
749,3,0.11707297066957881,300749
750,3,0.037452541500055406,300750
751,3,0.11042573892237847,300751
752,3,0.08164911538373516,300752
753,3,0.09925063498878171,300753
754,3,0.12595947025755697,300754
755,3,0.033703205464664876,300755
756,3,0.1322023334874277,300756
757,3,0.2155692529977038,300757
758,3,0.207532545732126,300758
759,3,0.15940662708775835,300759
760,3,0.034381649109174135,300760
761,3,0.2303061165699393,300761
762,3,0.30418889616827555,300762
763,3,0.37330709639956167,300763
764,3,0.37362145932572455,300764
765,3,0.38928013374307346,300765
766,3,0.3868973071971416,300766
767,3,0.3787944535019696,300767
768,3,0.42412008644100796,300768
769,3,0.4685673730583384,300769
770,3,0.3374640778880418,300770
771,3,0.36150679290730076,300771
772,3,0.3963821325104941,300772
773,3,0.38338700616082455,300773
774,3,0.5100808852046289,300774
775,3,0.31226262181114,300775
776,3,0.3512637185206336,300776
777,3,0.5441390573469568,300777
778,3,0.5138011733764384,300778
779,3,0.2858999750115176,300779
780,3,0.362738905756178,300780
781,3,0.3747679583122515,300781
782,3,0.5247513698223001,300782
783,3,0.4527402050391471,300783
784,3,0.13906537543419897,300784
785,3,0.3364516304401955,300785
786,3,0.20567632927440715,300786
787,3,0.4796059991300202,300787
788,3,0.16273670284454322,300788
789,3,0.4177830300485244,300789
790,3,0.5885361490603496,300790
791,3,0.853217877131452,300791
792,3,0.5973284452108363,300792
793,3,0.9681325170775893,300793
794,3,0.20080225979586436,300794
795,3,0.07569613395324919,300795
796,3,0.017229950622187913,300796
797,3,0.07335640795431683,300797
798,3,0.11085373675671373,300798
799,3,0.003328514757022214,300799
800,3,0.00726938156553979,300800
801,3,0.009052764769682819,300801
802,3,9.078309793129679e-4,300802
803,3,0.007971394441351568,300803
804,3,0.011409691473805737,300804
805,3,0.5315598541740177,300805
806,3,0.6457172791240244,300806
807,3,0.4813210011184739,300807
808,3,0.06571386167259874,300808
809,3,0.03963086032455767,300809
810,3,0.009102230492290335,300810
811,3,0.05569766520500465,300811
812,3,0.025587802568853714,300812
813,3,0.001402943315499939,300813
814,3,0.006351776496276901,300814
815,3,0.04556633604231557,300815
816,3,0.23026129174195425,300816
817,3,0.11863220974245668,300817
818,3,0.5243072796294614,300818
819,3,0.6514304208760859,300819
820,3,0.6482285588516861,300820
821,3,0.5686169340246031,300821
822,3,0.49691348286927484,300822
823,3,0.01579717877570033,300823
824,3,0,300824
825,3,0,300825
826,3,0.0020012952864880526,300826
827,3,0.0167795108894259,300827
828,3,0.002496918686201817,300828
829,3,0.269859912624608,300829
830,3,0.5887978358110769,300830
831,3,0.008072313963891872,300831
832,3,7.991096967797307e-4,300832
833,3,0.057417711712116175,300833
834,3,0.023900238973595507,300834
835,3,3.473522108375086e-4,300835
836,3,0.10170374326789312,300836
837,3,0.4343406239983047,300837
838,3,0.07005009877351362,300838
839,3,0.6301737492402176,300839
840,3,0.37056462486738434,300840
841,3,0.7230259892683213,300841
842,3,1,300842
843,3,0.5155789597871989,300843
844,3,0.43242898093650645,300844
845,3,0.14691768057041105,300845
846,3,0,300846
847,3,0.5190280967048907,300847
848,3,0.6517256192550444,300848
849,3,0.684294343208854,300849
850,3,0.3624977436338678,300850
851,3,0.021291465166888023,300851
852,3,1.400574285882295e-4,300852
853,3,0.06240226271625291,300853
854,3,0,300854
855,3,0.4294768220272515,300855
856,3,0.2801956770261591,300856
857,3,0.4011315468268341,300857
858,3,0.44028984739194343,300858
859,3,0.41965556815089633,300859
860,3,0.3459432038917507,300860
861,3,0.5026785356533667,300861
862,3,0.36197076811736384,300862
863,3,0.3195932979415899,300863
864,3,0.26867357748702225,300864
865,3,0.18195353979955384,300865
866,3,0.4273579717430389,300866
867,3,0.42150143322684486,300867
868,3,0.46751772440737643,300868
869,3,0.33659866752680534,300869
870,3,0.3445513871529379,300870
871,3,0.3448337801293931,300871
872,3,0.36204654456524066,300872
873,3,0.4274734941017364,300873
874,3,0.2661760352720464,300874
875,3,0.21365052205660823,300875
876,3,0.5558581601489088,300876
877,3,0.09124388647710945,300877
878,3,0.006681076415518298,300878
879,3,0.0038127967010659933,300879
880,3,0.0019885709661789167,300880
881,3,0.05190674617751023,300881
882,3,0,300882
883,3,0,300883
884,3,0.2727908943389714,300884
885,3,0.05213958430795443,300885
886,3,0.08198953495528899,300886
887,3,0.14362588353879305,300887
888,3,0.30186983429040554,300888
889,3,0.1220773199128891,300889
890,3,0.3765468346419277,300890
891,3,0.43547972172173716,300891
892,3,0.4231998818274597,300892
893,3,0.32055359982213344,300893
894,3,0.06502224071965432,300894
895,3,0.0017805674406732937,300895
896,3,0,300896
897,3,0.1045108319480055,300897
898,3,0.2490601882935252,300898
899,3,0.5244437597250455,300899
900,3,0.39086343423627534,300900
901,3,0.36473488033080415,300901
902,3,0.3906104121119763,300902
903,3,0.3881993395897279,300903
904,3,0.4169302843686279,300904
905,3,0.5704722268600827,300905
906,3,0.3394838322172982,300906
907,3,0.3395414939425232,300907
908,3,0.18682824922433974,300908
909,3,0.545300904991807,300909
910,3,0.5789104740359222,300910
911,3,0.6443898493535294,300911
912,3,0.3834181507697405,300912
913,3,0.41841909361605417,300913
914,3,0.3804198616761847,300914
915,3,0.32683982214622054,300915
916,3,0.588411792539727,300916
917,3,0.33288052591115525,300917
918,3,0.8052830786001178,300918
920,3,0.4053931875273425,300920
921,3,0.4771332319926971,300921
922,3,0.3728177213545536,300922
923,3,0.60629059381586,300923
924,3,0.4180208551806429,300924
925,3,0.42534591005903205,300925
926,3,0.4927143949595711,300926
927,3,0.5087354206768415,300927
928,3,0.3148578897366641,300928
929,3,0.16120292972322042,300929
930,3,0.2460061118583044,300930
931,3,0.16405539874486294,300931
932,3,0.2766500849089945,300932
933,3,0.08516078733456083,300933
934,3,0.33324523965137004,300934
935,3,0.11961017704308038,300935
936,3,0.44287274190659925,300936
937,3,0.3392800807045968,300937
938,3,0.35106674317868414,300938
939,3,0.42778464467645233,300939
940,3,0.34917442470649274,300940
941,3,0.4868108822671461,300941
942,3,0.40148803597346505,300942
943,3,0.43880814858387396,300943
944,3,0.4655083604374188,300944
945,3,0.4955463721877347,300945
946,3,0.3782429874772766,300946
947,3,0.31225968866835063,300947
948,3,0.33382052831714315,300948
949,3,0.4863245327271514,300949
950,3,0.36143177389667003,300950
951,3,0.17225201059555934,300951
952,3,0.20380488913216016,300952
953,3,0.016073655432385352,300953
954,3,0.012894887426152852,300954
955,3,0.3792292939587173,300955
956,3,0.07884699929813041,300956
957,3,0.03247639959058352,300957
958,3,0.005332725875362871,300958
959,3,0.011101263183501004,300959
960,3,0.008373659959072464,300960
961,3,0.0683548354969477,300961
962,3,0.09676172992610219,300962
963,3,0.022859463462087316,300963
964,3,0.03444602345726059,300964
965,3,0.004056401452395993,300965
966,3,0.025207747318057274,300966
967,3,0.18754120160703808,300967
968,3,0.0049138067897367636,300968
969,3,0.012694320008982227,300969
970,3,0.23619685490786368,300970
971,3,0.38238082683565705,300971
972,3,0.3248806059497791,300972
973,3,0.2513418490548807,300973
974,3,0.2885117462906891,300974
975,3,0.25684976719451463,300975
976,3,0.31949665935787075,300976
977,3,0.2845078311518416,300977
978,3,0.3607684326484481,300978
979,3,0.2975696633535716,300979
