WP4,campaign,value,pu
913,2,0.5734555003199816,200913
914,2,0.47214201233085745,200914
915,2,0.8688889967890625,200915
916,2,0.7114611614339565,200916
917,2,0.11142581310083462,200917
918,2,0.39380119988719725,200918
920,2,0.3804111513338443,200920
921,2,0.3415723016469612,200921
922,2,0.40731770208374923,200922
923,2,0.3955920042970677,200923
924,2,0.6345194131870212,200924
925,2,0.20213385463944364,200925
926,2,0.28380950619218215,200926
927,2,0.18853487672904495,200927
928,2,0.306457814978681,200928
929,2,0.3755585094838422,200929
930,2,0.39324916776827656,200930
931,2,0.22052472188074457,200931
932,2,0.3790954285459991,200932
933,2,0.15864765716215012,200933
934,2,0.3286460014154906,200934
935,2,0.16148669081155909,200935
936,2,0.15754590869737675,200936
937,2,0.24885009394632845,200937
938,2,0.24691442782868286,200938
939,2,0.21729713570313147,200939
940,2,0.41526888870832773,200940
941,2,0.39341300327310896,200941
942,2,0.1904666448877276,200942
943,2,0.21281449377521677,200943
944,2,0.22944600604828017,200944
945,2,0.2795360562828222,200945
946,2,0.2721148180056715,200946
947,2,0.2315927323450361,200947
948,2,0.2203293763200849,200948
949,2,0.24203113540104587,200949
950,2,0.17448667459026812,200950
951,2,0.1437231618317752,200951
952,2,0.1888520770251798,200952
953,2,0.028322708149450527,200953
954,2,0.02540172255500287,200954
955,2,0.24381076659441522,200955
956,2,0.05844134960214374,200956
957,2,0.04477365540002712,200957
958,2,0.015984387362600074,200958
959,2,0.016851832436025924,200959
960,2,0.016378567685622722,200960
961,2,0.058859082425216,200961
962,2,0.0906319101104428,200962
963,2,0.0438986832870249,200963
964,2,0.05565816649313885,200964
965,2,0.006768126549332807,200965
966,2,0.03401146996805472,200966
967,2,0.18921938039272151,200967
968,2,0.008384142935705736,200968
969,2,0.00798089690509503,200969
970,2,0.18144454998964438,200970
971,2,0.2501023692147383,200971
972,2,0.2516944476569536,200972
973,2,0.2804795690617996,200973
974,2,0.4466086497335091,200974
975,2,0.40745570350808646,200975
976,2,0.3125623000266816,200976
977,2,0.3538133553023213,200977
978,2,0.43287097722106294,200978
979,2,0.4875078520443386,200979
980,2,0.511184578554068,200980
981,2,0.2381843083966035,200981
982,2,0.2578337641077925,200982
983,2,0.1743029887138748,200983
984,2,0.0546708871573845,200984
985,2,0.006168327336804756,200985
986,2,0.07857577482009556,200986
987,2,0.19534456130258437,200987
988,2,0.16210077943186438,200988
989,2,0.03232721754088869,200989
990,2,0.11867189966932144,200990
991,2,0.2717761680557697,200991
993,2,0.4230347715237853,200993
994,2,0.45228174045154584,200994
995,2,0.11222905997134046,200995
996,2,0.13795886073905778,200996
997,2,0.18796407907722207,200997
998,2,0.1516178373766516,200998
999,2,0.21502475618138464,200999
1000,2,0.1743704600832924,201000
1001,2,0.09847633648816177,201001
1002,2,0.22163207638139487,201002
1003,2,0.3151945724421522,201003
1004,2,0.07906778334445932,201004
1005,2,0.33436083666294747,201005
1006,2,0.09007262760134577,201006
1007,2,0.10446765017258751,201007
1008,2,0.08986304081342235,201008
1009,2,0.05967766779532525,201009
1010,2,0.0514850268586702,201010
1011,2,0.0468137939672461,201011
1012,2,0.08982265466364082,201012
1013,2,0.039152851418605826,201013
1014,2,0.07804356198853345,201014
1015,2,0.12929869008731582,201015
1016,2,0.08742244291432494,201016
1017,2,0.06062489202805209,201017
1018,2,0.06265282538325512,201018
1019,2,0.05502051293910304,201019
1020,2,0.0800592015417441,201020
1021,2,0.04195873532051851,201021
1022,2,0.054887749202846024,201022
1023,2,0.039169868465131055,201023
1024,2,0.041150165280376266,201024
1025,2,0.013703442588921517,201025
1026,2,0,201026
1027,2,0.024049436974253557,201027
1028,2,0.03809347382992804,201028
1029,2,0.018558610030357,201029
1030,2,0.00379608049004879,201030
1031,2,0,201031
1032,2,0.013733406205686506,201032
1033,2,0.03170373993729188,201033
1034,2,0.03461413358982069,201034
1035,2,0.01184614751621472,201035
1036,2,0.02181255405727335,201036
1037,2,0.012569862346827524,201037
1039,2,0.009607528546538497,201039
1040,2,0.013910228690221647,201040
1041,2,0.01274631959198615,201041
1042,2,0.004873292639771152,201042
1043,2,0.047505964549409176,201043
1045,2,0.0173142519082619,201045
1047,2,0.027882171955603014,201047
1048,2,0.014624310526555212,201048
1049,2,0.014513405201324847,201049
1050,2,0.003206139632266334,201050
1051,2,0.004573174666986277,201051
1052,2,7.875633362574191e-4,201052
1053,2,0.010791710761485572,201053
1054,2,0.02296546867317078,201054
1055,2,0.007122736682883145,201055
1056,2,0.004841288345128034,201056
1057,2,0.0030301160117291825,201057
736,3,0.0015150704395454938,300736
737,3,0.003206139632266334,300737
738,3,0.003056646378354961,300738
739,3,0.003056646378354961,300739
740,3,0.006484150602779644,300740
741,3,0.008020641166099976,300741
742,3,8.219098255405522e-4,300742
743,3,0.001316560507096112,300743
744,3,0.025214816355255777,300744
745,3,0.02428049983751588,300745
746,3,0.016982417169704774,300746
747,3,0.02656691853921178,300747
748,3,0.023472301253590597,300748
749,3,0.03927430516787188,300749
750,3,0.023728612260135628,300750
751,3,0.0783098789997848,300751
752,3,0.07736073531756862,300752
753,3,0.0645313152192704,300753
754,3,0.07309420786005116,300754
755,3,0.05101972588088507,300755
756,3,0.08726844555950662,300756
757,3,0.16279198018691707,300757
758,3,0.19485957936214063,300758
759,3,0.23352427825167257,300759
760,3,0.4316653966412826,300760
761,3,0.26001409087297744,300761
762,3,0.25186556152774436,300762
763,3,0.213144290944316,300763
764,3,0.2100093030510144,300764
765,3,0.2647530717832192,300765
766,3,0.28366976716093883,300766
767,3,0.2894745554270951,300767
768,3,0.2983788101144245,300768
769,3,0.23848026264049615,300769
770,3,0.28952851449379186,300770
771,3,0.5392967083295431,300771
772,3,0.6343195759591355,300772
773,3,0.4584588366418071,300773
774,3,0.587932902244043,300774
775,3,0.2668979951962443,300775
776,3,0.37363657792096355,300776
777,3,0.4501525658495939,300777
778,3,0.5127573226224799,300778
779,3,0.22858853589535835,300779
780,3,0.3746772210609415,300780
781,3,0.3803551686855807,300781
782,3,0.3394003955921675,300782
783,3,0.32298805336658315,300783
784,3,0.860373773326652,300784
785,3,0.4325751100129367,300785
786,3,0.5231619853311505,300786
787,3,0.3621091926820471,300787
788,3,0.6090236034144187,300788
789,3,0.4769156878734476,300789
790,3,0.3378694659926308,300790
791,3,0.26589246477113515,300791
792,3,0.20806811482483797,300792
793,3,0.2764654328929227,300793
794,3,0.05012633793225608,300794
795,3,0.05331002078260233,300795
796,3,0.011129254113787072,300796
797,3,0.025770169821187613,300797
798,3,0.029300421321960486,300798
799,3,0.004672093923826599,300799
800,3,0.002136378365824813,300800
801,3,0.006686640867327949,300801
802,3,2.950947657002533e-4,300802
803,3,0.0012915890132134888,300803
804,3,0.006117824833398894,300804
805,3,0.11190249866769612,300805
806,3,0.21907044903239223,300806
807,3,0.19252304204693674,300807
808,3,0.040436628971792295,300808
809,3,0.07912663040196091,300809
810,3,0.023749332989359696,300810
811,3,0.07478659191452744,300811
812,3,0.009203039147837537,300812
813,3,6.791789398300439e-4,300813
814,3,0.0025860999414390727,300814
815,3,0.06673087533460142,300815
816,3,0.18155510250917914,300816
817,3,0.038190358625730676,300817
818,3,0.1422012280003715,300818
819,3,0.2396826322221834,300819
820,3,0.2534792295026368,300820
821,3,0.26660848159905914,300821
822,3,0.24020979076245866,300822
823,3,0.006454995175273317,300823
824,3,0,300824
825,3,0,300825
826,3,1.8262279667617063e-4,300826
827,3,0.008478785006315588,300827
828,3,1.6926746917673798e-4,300828
829,3,0.05940353310720643,300829
830,3,0.1814593942504319,300830
831,3,0.004848938167303318,300831
832,3,2.1719153800543639e-4,300832
833,3,0.030714721440421294,300833
834,3,0.007593306432950726,300834
835,3,1.2507972145925055e-4,300835
836,3,0.03403609021045185,300836
837,3,0.28383813940509056,300837
838,3,0.0261771848113219,300838
839,3,0.12456402521855735,300839
840,3,0.40813823487912987,300840
841,3,0.2685160351641841,300841
842,3,0.1938705997205229,300842
843,3,0.31316813423707773,300843
844,3,0.15231977927779394,300844
845,3,0.07004445751196677,300845
846,3,0,300846
847,3,0.37735207261666287,300847
848,3,0.25810960376440506,300848
849,3,0.2971736414003241,300849
850,3,0.286185677419473,300850
851,3,0.03512475222607533,300851
852,3,5.609455139177503e-5,300852
853,3,0.03109632975784137,300853
854,3,0,300854
855,3,0.3111210794348567,300855
856,3,0.3922173913969923,300856
857,3,0.22907226514245113,300857
858,3,0.2633487294889512,300858
859,3,0.2891701400633483,300859
860,3,0.37112760565637304,300860
861,3,0.3626581163807422,300861
862,3,0.39661226397141597,300862
863,3,0.268608983145771,300863
864,3,0.27970546829353943,300864
865,3,0.26347263422756517,300865
866,3,0.666577909353614,300866
867,3,0.5667449292795466,300867
868,3,0.5249230934483953,300868
869,3,0.5062569942466358,300869
870,3,0.5289896469075371,300870
871,3,0.5669323343807399,300871
872,3,0.35421586152891826,300872
873,3,0.0953333490754095,300873
874,3,0.07343454723634561,300874
875,3,0.041664983392355734,300875
876,3,0.05013880735999121,300876
877,3,0.0074106509978621865,300877
878,3,0.00275583056522943,300878
879,3,0.0028190558326188077,300879
880,3,2.0496301283779572e-4,300880
881,3,0.006184966710272571,300881
882,3,0,300882
883,3,0,300883
884,3,0.05145960775227508,300884
885,3,0.02239541082536159,300885
886,3,0.013843237571728916,300886
887,3,0.2202584514957966,300887
888,3,1,300888
889,3,0.034600445661357115,300889
890,3,0.19809657628198685,300890
891,3,0.7975886566870142,300891
892,3,0.5392239666336329,300892
893,3,0.36922227305749933,300893
894,3,0.13323502249794517,300894
895,3,3.570999781510696e-4,300895
896,3,0,300896
897,3,0.07604258485352709,300897
898,3,0.3094452617059729,300898
899,3,0.5642389022431198,300899
900,3,0.7423657140975571,300900
901,3,0.33644694254846313,300901
902,3,0.1789417961197152,300902
903,3,0.12050317571052957,300903
904,3,0.46804180711435295,300904
905,3,0.5158870868155923,300905
906,3,0.28595458813463875,300906
907,3,0.3331647989332598,300907
908,3,0.2621126055720338,300908
909,3,0.5547018073904739,300909
910,3,0.5461155674053785,300910
911,3,0.4100178794932589,300911
912,3,0.18250981958885984,300912
913,3,0.5734555003199816,300913
914,3,0.47214201233085745,300914
915,3,0.8688889967890625,300915
916,3,0.7114611614339565,300916
917,3,0.11142581310083462,300917
918,3,0.39380119988719725,300918
920,3,0.3804111513338443,300920
921,3,0.3415723016469612,300921
922,3,0.40731770208374923,300922
923,3,0.3955920042970677,300923
924,3,0.6345194131870212,300924
925,3,0.20213385463944364,300925
926,3,0.28380950619218215,300926
927,3,0.18853487672904495,300927
928,3,0.306457814978681,300928
929,3,0.3755585094838422,300929
930,3,0.39324916776827656,300930
931,3,0.22052472188074457,300931
932,3,0.3790954285459991,300932
933,3,0.15864765716215012,300933
934,3,0.3286460014154906,300934
935,3,0.16148669081155909,300935
936,3,0.15754590869737675,300936
937,3,0.24885009394632845,300937
938,3,0.24691442782868286,300938
939,3,0.21729713570313147,300939
940,3,0.41526888870832773,300940
941,3,0.39341300327310896,300941
942,3,0.1904666448877276,300942
943,3,0.21281449377521677,300943
944,3,0.22944600604828017,300944
945,3,0.2795360562828222,300945
946,3,0.2721148180056715,300946
947,3,0.2315927323450361,300947
948,3,0.2203293763200849,300948
949,3,0.24203113540104587,300949
950,3,0.17448667459026812,300950
951,3,0.1437231618317752,300951
952,3,0.1888520770251798,300952
953,3,0.028322708149450527,300953
954,3,0.02540172255500287,300954
955,3,0.24381076659441522,300955
956,3,0.05844134960214374,300956
957,3,0.04477365540002712,300957
958,3,0.015984387362600074,300958
959,3,0.016851832436025924,300959
960,3,0.016378567685622722,300960
961,3,0.058859082425216,300961
962,3,0.0906319101104428,300962
963,3,0.0438986832870249,300963
964,3,0.05565816649313885,300964
965,3,0.006768126549332807,300965
966,3,0.03401146996805472,300966
967,3,0.18921938039272151,300967
968,3,0.008384142935705736,300968
969,3,0.00798089690509503,300969
970,3,0.18144454998964438,300970
971,3,0.2501023692147383,300971
972,3,0.2516944476569536,300972
973,3,0.2804795690617996,300973
974,3,0.4466086497335091,300974
975,3,0.40745570350808646,300975
976,3,0.3125623000266816,300976
