WP4,campaign,value,pu
832,4,0,400832
833,4,0,400833
834,4,0,400834
835,4,0,400835
836,4,0,400836
837,4,0,400837
838,4,0,400838
839,4,0,400839
840,4,0,400840
841,4,0,400841
842,4,0,400842
843,4,0,400843
844,4,0.5000453014180859,400844
845,4,0.001869061639613494,400845
846,4,0.0038380548018275167,400846
847,4,1.3457604992029313e-4,400847
848,4,1.279625630993703e-4,400848
849,4,4.658781856418337e-4,400849
850,4,0,400850
851,4,0.235901221498599,400851
852,4,0.07078609885241247,400852
853,4,0.1668711828740445,400853
854,4,0.7715296829293278,400854
855,4,0.0816032849785548,400855
856,4,0.32747864159491846,400856
857,4,0.1140227860220265,400857
859,4,0.07908903620023441,400859
860,4,0,400860
861,4,0,400861
862,4,0.16989579718787884,400862
863,4,0.0020525953033075067,400863
864,4,0,400864
865,4,0.002312000939011792,400865
866,4,0.1892649019415907,400866
867,4,0.011054837373709325,400867
868,4,0.048037970364306175,400868
869,4,0.02715314756614455,400869
870,4,0,400870
871,4,0.10514725354712719,400871
872,4,0.18807878025725583,400872
873,4,0.026179572505238984,400873
874,4,0.5601692577255295,400874
875,4,0.24184546746860833,400875
876,4,0.26477785884929594,400876
877,4,0.05807599158348867,400877
878,4,0.9093504069180318,400878
879,4,0.6763098394938619,400879
880,4,0.48113261650215916,400880
881,4,0.2292692321474123,400881
882,4,0.006476589377756911,400882
883,4,0.043508099777518,400883
884,4,0.23532780686485263,400884
885,4,0.014826021005868469,400885
886,4,0.0851122266400495,400886
887,4,0,400887
888,4,0.038697790884572376,400888
889,4,0.11412866977321566,400889
890,4,0.5749546817662079,400890
891,4,0.19229776242553176,400891
892,4,0.24727021007434102,400892
893,4,0.536089632568956,400893
894,4,0.5747187968554734,400894
895,4,0.4345358440333503,400895
896,4,0.2292367460603654,400896
897,4,0.30786510297860487,400897
898,4,0.4404941103449702,400898
899,4,1,400899
900,4,0.45478511325811055,400900
901,4,0.03694334556826414,400901
902,4,0.4569404896882932,400902
903,4,0.4426060586783744,400903
904,4,0.0581661488849036,400904
905,4,0.0730202814817578,400905
906,4,0.16039897053239685,400906
907,4,0.15401968466206015,400907
908,4,0.01882836661457948,400908
909,4,0.00903796787842188,400909
910,4,0.28310574392492144,400910
911,4,0.37342496790881313,400911
912,4,0.19144446170240498,400912
913,4,0.12673100492143466,400913
914,4,0.014674373615211195,400914
915,4,0.028753185464352498,400915
916,4,0.17309097101972426,400916
917,4,0.17178985136555727,400917
918,4,0.016040054943317443,400918
919,4,0,400919
920,4,0,400920
921,4,0,400921
922,4,1.6626046080510577e-4,400922
923,4,0.04712641788104415,400923
924,4,0.18205787338518456,400924
925,4,0.8853721417156554,400925
926,4,0.5993673033795248,400926
927,4,0.34413082056034655,400927
928,4,0.10738032998122597,400928
929,4,0,400929
930,4,0,400930
931,4,0,400931
932,4,0.008464917281444582,400932
933,4,0.03776788207862311,400933
934,4,0.0723291490242058,400934
935,4,0.01912080187608781,400935
936,4,0,400936
937,4,0,400937
938,4,0.09452419132641778,400938
939,4,0,400939
940,4,0,400940
941,4,0,400941
942,4,0,400942
943,4,0.005929774207954869,400943
944,4,0,400944
945,4,0,400945
946,4,0.020358436029684405,400946
947,4,0.0827508423310531,400947
948,4,0.017596863877637203,400948
949,4,0.011206891723934874,400949
950,4,0.11326233448079005,400950
951,4,6.77848378697913e-4,400951
952,4,0,400952
953,4,0,400953
954,4,0,400954
955,4,0,400955
956,4,0,400956
957,4,0.0018767429643745234,400957
958,4,0.07093736654171513,400958
959,4,4.064915515115777e-5,400959
960,4,0.107908458246528,400960
961,4,0.7572912107007114,400961
962,4,0.014235051358637398,400962
963,4,5.08236831865045e-4,400963
964,4,0.01662723851698383,400964
965,4,0.018136264176877154,400965
966,4,0,400966
967,4,0,400967
968,4,0,400968
969,4,0.14098393480853144,400969
970,4,0.13588487696768317,400970
971,4,0,400971
972,4,0,400972
973,4,0.057514182895364176,400973
974,4,0.2487964225683208,400974
975,4,0,400975
976,4,0,400976
977,4,0,400977
978,4,0,400978
979,4,0,400979
980,4,0,400980
981,4,0,400981
982,4,0,400982
983,4,0,400983
984,4,0,400984
985,4,0,400985
986,4,0,400986
987,4,0,400987
988,4,0,400988
989,4,0,400989
990,4,0.07330452746622314,400990
991,4,0.6066429018473369,400991
992,4,0.02571070863066894,400992
993,4,0.023599590937429006,400993
994,4,9.925092302005145e-5,400994
995,4,0.10113425090573985,400995
996,4,0.1153008609106539,400996
997,4,0.002964107227505816,400997
998,4,9.119791067015157e-4,400998
999,4,0.015569802526800076,400999
1000,4,0.13209457731770669,401000
1001,4,0.16917715734396482,401001
1002,4,0.011208361940182692,401002
1003,4,0.004758932826560213,401003
1004,4,0,401004
1005,4,0,401005
1006,4,0,401006
1007,4,0,401007
1008,4,0,401008
1009,4,0,401009
1010,4,0,401010
1011,4,0,401011
1012,4,0,401012
1013,4,0,401013
1014,4,0,401014
1015,4,0,401015
829,5,0,500829
830,5,0,500830
831,5,0,500831
832,5,0,500832
833,5,0,500833
834,5,0,500834
835,5,0,500835
836,5,0,500836
837,5,0,500837
838,5,0,500838
839,5,0,500839
840,5,0,500840
841,5,0,500841
842,5,0,500842
843,5,0,500843
844,5,0.5000453014180859,500844
845,5,0.001869061639613494,500845
846,5,0.0038380548018275167,500846
847,5,1.3457604992029313e-4,500847
848,5,1.279625630993703e-4,500848
849,5,4.658781856418337e-4,500849
850,5,0,500850
851,5,0.235901221498599,500851
852,5,0.07078609885241247,500852
853,5,0.1668711828740445,500853
854,5,0.7715296829293278,500854
855,5,0.0816032849785548,500855
856,5,0.32747864159491846,500856
857,5,0.1140227860220265,500857
859,5,0.07908903620023441,500859
860,5,0,500860
861,5,0,500861
862,5,0.16989579718787884,500862
863,5,0.0020525953033075067,500863
864,5,0,500864
865,5,0.002312000939011792,500865
866,5,0.1892649019415907,500866
867,5,0.011054837373709325,500867
868,5,0.048037970364306175,500868
869,5,0.02715314756614455,500869
870,5,0,500870
871,5,0.10514725354712719,500871
872,5,0.18807878025725583,500872
873,5,0.026179572505238984,500873
874,5,0.5601692577255295,500874
875,5,0.24184546746860833,500875
876,5,0.26477785884929594,500876
877,5,0.05807599158348867,500877
878,5,0.9093504069180318,500878
879,5,0.6763098394938619,500879
880,5,0.48113261650215916,500880
881,5,0.2292692321474123,500881
882,5,0.006476589377756911,500882
883,5,0.043508099777518,500883
884,5,0.23532780686485263,500884
885,5,0.014826021005868469,500885
886,5,0.0851122266400495,500886
887,5,0,500887
888,5,0.038697790884572376,500888
889,5,0.11412866977321566,500889
890,5,0.5749546817662079,500890
891,5,0.19229776242553176,500891
892,5,0.24727021007434102,500892
893,5,0.536089632568956,500893
894,5,0.5747187968554734,500894
895,5,0.4345358440333503,500895
896,5,0.2292367460603654,500896
897,5,0.30786510297860487,500897
898,5,0.4404941103449702,500898
899,5,1,500899
900,5,0.45478511325811055,500900
901,5,0.03694334556826414,500901
902,5,0.4569404896882932,500902
903,5,0.4426060586783744,500903
904,5,0.0581661488849036,500904
905,5,0.0730202814817578,500905
906,5,0.16039897053239685,500906
907,5,0.15401968466206015,500907
908,5,0.01882836661457948,500908
909,5,0.00903796787842188,500909
910,5,0.28310574392492144,500910
911,5,0.37342496790881313,500911
912,5,0.19144446170240498,500912
913,5,0.12673100492143466,500913
914,5,0.014674373615211195,500914
915,5,0.028753185464352498,500915
916,5,0.17309097101972426,500916
917,5,0.17178985136555727,500917
918,5,0.016040054943317443,500918
919,5,0,500919
920,5,0,500920
921,5,0,500921
922,5,1.6626046080510577e-4,500922
923,5,0.04712641788104415,500923
924,5,0.18205787338518456,500924
925,5,0.8853721417156554,500925
926,5,0.5993673033795248,500926
927,5,0.34413082056034655,500927
928,5,0.10738032998122597,500928
929,5,0,500929
930,5,0,500930
931,5,0,500931
932,5,0.008464917281444582,500932
933,5,0.03776788207862311,500933
934,5,0.0723291490242058,500934
935,5,0.01912080187608781,500935
936,5,0,500936
937,5,0,500937
938,5,0.09452419132641778,500938
939,5,0,500939
940,5,0,500940
941,5,0,500941
942,5,0,500942
943,5,0.005929774207954869,500943
944,5,0,500944
945,5,0,500945
946,5,0.020358436029684405,500946
947,5,0.0827508423310531,500947
948,5,0.017596863877637203,500948
949,5,0.011206891723934874,500949
950,5,0.11326233448079005,500950
951,5,6.77848378697913e-4,500951
952,5,0,500952
953,5,0,500953
954,5,0,500954
955,5,0,500955
956,5,0,500956
957,5,0.0018767429643745234,500957
958,5,0.07093736654171513,500958
959,5,4.064915515115777e-5,500959
960,5,0.107908458246528,500960
961,5,0.7572912107007114,500961
962,5,0.014235051358637398,500962
963,5,5.08236831865045e-4,500963
964,5,0.01662723851698383,500964
965,5,0.018136264176877154,500965
966,5,0,500966
967,5,0,500967
968,5,0,500968
969,5,0.14098393480853144,500969
970,5,0.13588487696768317,500970
971,5,0,500971
972,5,0,500972
973,5,0.057514182895364176,500973
974,5,0.2487964225683208,500974
975,5,0,500975
976,5,0,500976
977,5,0,500977
978,5,0,500978
979,5,0,500979
980,5,0,500980
981,5,0,500981
982,5,0,500982
983,5,0,500983
984,5,0,500984
985,5,0,500985
986,5,0,500986
987,5,0,500987
988,5,0,500988
989,5,0,500989
990,5,0.07330452746622314,500990
991,5,0.6066429018473369,500991
992,5,0.02571070863066894,500992
993,5,0.023599590937429006,500993
994,5,9.925092302005145e-5,500994
995,5,0.10113425090573985,500995
996,5,0.1153008609106539,500996
997,5,0.002964107227505816,500997
998,5,9.119791067015157e-4,500998
999,5,0.015569802526800076,500999
1000,5,0.13209457731770669,501000
1001,5,0.16917715734396482,501001
1002,5,0.011208361940182692,501002
1003,5,0.004758932826560213,501003
1004,5,0,501004
1005,5,0,501005
1006,5,0,501006
1007,5,0,501007
1008,5,0,501008
1009,5,0,501009
1010,5,0,501010
1011,5,0,501011
1012,5,0,501012
1013,5,0,501013
1014,5,0,501014
1015,5,0,501015
829,6,0,600829
830,6,0,600830
831,6,0,600831
832,6,0,600832
833,6,0,600833
834,6,0,600834
835,6,0,600835
836,6,0,600836
837,6,0,600837
838,6,0,600838
839,6,0,600839
840,6,0,600840
841,6,0,600841
842,6,0,600842
843,6,0,600843
844,6,0.5000453014180859,600844
845,6,0.001869061639613494,600845
846,6,0.0038380548018275167,600846
847,6,1.3457604992029313e-4,600847
848,6,1.279625630993703e-4,600848
849,6,4.658781856418337e-4,600849
850,6,0,600850
851,6,0.235901221498599,600851
852,6,0.07078609885241247,600852
853,6,0.1668711828740445,600853
854,6,0.7715296829293278,600854
855,6,0.0816032849785548,600855
856,6,0.32747864159491846,600856
857,6,0.1140227860220265,600857
859,6,0.07908903620023441,600859
860,6,0,600860
861,6,0,600861
862,6,0.16989579718787884,600862
863,6,0.0020525953033075067,600863
864,6,0,600864
865,6,0.002312000939011792,600865
866,6,0.1892649019415907,600866
867,6,0.011054837373709325,600867
868,6,0.048037970364306175,600868
869,6,0.02715314756614455,600869
870,6,0,600870
871,6,0.10514725354712719,600871
872,6,0.18807878025725583,600872
873,6,0.026179572505238984,600873
874,6,0.5601692577255295,600874
875,6,0.24184546746860833,600875
876,6,0.26477785884929594,600876
877,6,0.05807599158348867,600877
878,6,0.9093504069180318,600878
879,6,0.6763098394938619,600879
880,6,0.48113261650215916,600880
881,6,0.2292692321474123,600881
882,6,0.006476589377756911,600882
883,6,0.043508099777518,600883
884,6,0.23532780686485263,600884
885,6,0.014826021005868469,600885
886,6,0.0851122266400495,600886
887,6,0,600887
888,6,0.038697790884572376,600888
889,6,0.11412866977321566,600889
890,6,0.5749546817662079,600890
891,6,0.19229776242553176,600891
892,6,0.24727021007434102,600892
893,6,0.536089632568956,600893
894,6,0.5747187968554734,600894
895,6,0.4345358440333503,600895
896,6,0.2292367460603654,600896
897,6,0.30786510297860487,600897
898,6,0.4404941103449702,600898
899,6,1,600899
900,6,0.45478511325811055,600900
901,6,0.03694334556826414,600901
902,6,0.4569404896882932,600902
903,6,0.4426060586783744,600903
904,6,0.0581661488849036,600904
905,6,0.0730202814817578,600905
906,6,0.16039897053239685,600906
907,6,0.15401968466206015,600907
908,6,0.01882836661457948,600908
909,6,0.00903796787842188,600909
910,6,0.28310574392492144,600910
911,6,0.37342496790881313,600911
912,6,0.19144446170240498,600912
913,6,0.12673100492143466,600913
914,6,0.014674373615211195,600914
915,6,0.028753185464352498,600915
916,6,0.17309097101972426,600916
917,6,0.17178985136555727,600917
918,6,0.016040054943317443,600918
919,6,0,600919
920,6,0,600920
921,6,0,600921
922,6,1.6626046080510577e-4,600922
923,6,0.04712641788104415,600923
924,6,0.18205787338518456,600924
925,6,0.8853721417156554,600925
926,6,0.5993673033795248,600926
927,6,0.34413082056034655,600927
928,6,0.10738032998122597,600928
929,6,0,600929
930,6,0,600930
931,6,0,600931
932,6,0.008464917281444582,600932
