WP4,campaign,value,pu
978,3,0,300978
979,3,0,300979
980,3,0.007692028652115067,300980
981,3,0,300981
982,3,0,300982
983,3,0,300983
984,3,0,300984
985,3,0,300985
986,3,0.07054642108451425,300986
987,3,0.09489317126587202,300987
988,3,0.019785831374539358,300988
989,3,0.04757050182738048,300989
990,3,0.45559183318379903,300990
991,3,0.5261703900790545,300991
992,3,0.41369724851809797,300992
993,3,0.45827415977623,300993
994,3,0.367694115235878,300994
995,3,0.8982382299755565,300995
996,3,0.6360086380270646,300996
997,3,0.8103141239916827,300997
998,3,0.7509581213949573,300998
999,3,0.5034729584478078,300999
1000,3,0.3074220201222155,301000
1001,3,0.43577991345148026,301001
1002,3,0.37436710184163396,301002
1003,3,0.27558359790784265,301003
1004,3,0,301004
1005,3,0.056231331889020554,301005
1006,3,0.006825011064809667,301006
1007,3,0.011175730168121912,301007
1008,3,0,301008
1009,3,0,301009
1010,3,0,301010
1011,3,0,301011
1012,3,0,301012
1013,3,0,301013
1014,3,0,301014
1015,3,0,301015
829,4,0,400829
830,4,0,400830
831,4,0,400831
832,4,0,400832
833,4,0,400833
834,4,0,400834
835,4,0.014078280202412728,400835
836,4,0.0027346001338323872,400836
837,4,0,400837
838,4,0,400838
839,4,0,400839
840,4,0,400840
841,4,0,400841
842,4,0,400842
843,4,0.16156279207974522,400843
844,4,0.5610951233186995,400844
845,4,0.4630061153731505,400845
846,4,0.47592653068231044,400846
847,4,0.17528743363638719,400847
848,4,0.5129449981930363,400848
849,4,0.7464994391405423,400849
850,4,0,400850
851,4,0.2831669654741619,400851
852,4,0.328639439103731,400852
853,4,0.5538436966469025,400853
854,4,0.6406043361507717,400854
855,4,0.2363817276556192,400855
856,4,0.3722458011217445,400856
857,4,0.4105955678872533,400857
859,4,0.27164503808407126,400859
860,4,0.010672051335880527,400860
861,4,0.014389816693592477,400861
862,4,0.44513914013700123,400862
863,4,0.5349875934382688,400863
864,4,0.023852829437081557,400864
865,4,0.4646495069549454,400865
866,4,0.9963969482925155,400866
867,4,0.6095605931265982,400867
868,4,0.6372650584842423,400868
869,4,0.698779155913106,400869
870,4,0.04763988521076428,400870
871,4,0.572511951149121,400871
872,4,0.7883412421847421,400872
873,4,0.32282371915337293,400873
874,4,0.854020308195842,400874
875,4,0.5352714875388027,400875
876,4,0.2812525901962556,400876
877,4,0.2321450980190487,400877
878,4,0.2043274651577759,400878
879,4,0.21131106862827048,400879
880,4,0.16270394947671116,400880
881,4,0.1747214718365062,400881
882,4,0.15204415602962046,400882
883,4,0.14332805170171223,400883
884,4,0.1601612683857304,400884
885,4,0.3163025268444869,400885
886,4,0.2777994054694359,400886
887,4,0.26122381285193064,400887
888,4,0.7558578184904097,400888
889,4,0.45543048116858076,400889
890,4,0.4170810992237281,400890
891,4,0.31142000165886474,400891
892,4,0.3355826219471625,400892
893,4,0.26676814486193573,400893
894,4,0.25108200085984006,400894
895,4,0.25584450785790047,400895
896,4,0.1865340299522659,400896
897,4,0.2179412076810941,400897
898,4,0.22241038787221978,400898
899,4,0.2612271544388132,400899
900,4,0.32574432698823425,400900
901,4,0.29369728670515877,400901
902,4,0.47437860514604097,400902
903,4,0.5849920713121939,400903
904,4,0.3569273714389184,400904
905,4,0.267987344326114,400905
906,4,0.3478851050982212,400906
907,4,0.32087574881311354,400907
908,4,0.22274755999099516,400908
909,4,0.35670606830859114,400909
910,4,0.30287738952511684,400910
911,4,0.605602443667773,400911
912,4,0.5198818048429756,400912
913,4,0.4172606093703673,400913
914,4,0.5027781646799382,400914
915,4,1,400915
916,4,0.4591227862951328,400916
917,4,0.33242161321635855,400917
918,4,0.2970818460065476,400918
919,4,0.27143573537049703,400919
920,4,0.3875936348997994,400920
921,4,0.8308004316281087,400921
922,4,0.3721956351123697,400922
923,4,0.5410336625061528,400923
924,4,0.48618992614006296,400924
925,4,0.5755889347642704,400925
926,4,0.40550928870760655,400926
927,4,0.3482555499646672,400927
928,4,0.4522257649895792,400928
929,4,0.5235369806909009,400929
930,4,0,400930
931,4,0.03112998637168672,400931
932,4,0.5418402787308793,400932
933,4,0.48100584979257,400933
934,4,0.593196852531728,400934
935,4,0.43151172560025775,400935
936,4,0.1158449880527418,400936
937,4,0,400937
938,4,0.4212099116051487,400938
939,4,0,400939
940,4,0,400940
941,4,0,400941
942,4,0.06154368393054406,400942
943,4,0.42928598878948143,400943
944,4,0.7230779442969162,400944
945,4,0.1494679213522131,400945
946,4,0.5098294140722046,400946
947,4,0.4904745986274881,400947
948,4,0.19740155309460505,400948
949,4,0.37825368794821923,400949
950,4,0.7357214904175752,400950
951,4,0.4690308309107677,400951
952,4,0.21819695028858824,400952
953,4,0,400953
954,4,0.003613694517854088,400954
955,4,0,400955
956,4,0.0941150726614661,400956
957,4,0.2684119399577623,400957
958,4,0.42857029057047896,400958
959,4,0.3728478406978898,400959
960,4,0.40490314944058375,400960
961,4,0.2815814583672078,400961
962,4,0.17163476007200043,400962
963,4,0.23389458253816126,400963
964,4,0.374390572834783,400964
965,4,0.512128023793788,400965
966,4,0,400966
967,4,0,400967
968,4,0,400968
969,4,0.17361618819513788,400969
970,4,0.1609006752082074,400970
971,4,0,400971
972,4,0,400972
973,4,0.3132663073471723,400973
974,4,0.41684179817004824,400974
975,4,0,400975
976,4,0.005642778918685995,400976
977,4,0.04426962911630219,400977
978,4,0,400978
979,4,0,400979
980,4,0.007692028652115067,400980
981,4,0,400981
982,4,0,400982
983,4,0,400983
984,4,0,400984
985,4,0,400985
986,4,0.07054642108451425,400986
987,4,0.09489317126587202,400987
988,4,0.019785831374539358,400988
989,4,0.04757050182738048,400989
990,4,0.45559183318379903,400990
991,4,0.5261703900790545,400991
992,4,0.41369724851809797,400992
993,4,0.45827415977623,400993
994,4,0.367694115235878,400994
995,4,0.8982382299755565,400995
996,4,0.6360086380270646,400996
997,4,0.8103141239916827,400997
998,4,0.7509581213949573,400998
999,4,0.5034729584478078,400999
1000,4,0.3074220201222155,401000
1001,4,0.43577991345148026,401001
1002,4,0.37436710184163396,401002
1003,4,0.27558359790784265,401003
1004,4,0,401004
1005,4,0.056231331889020554,401005
1006,4,0.006825011064809667,401006
1007,4,0.011175730168121912,401007
1008,4,0,401008
1009,4,0,401009
1010,4,0,401010
1011,4,0,401011
1012,4,0,401012
1013,4,0,401013
1014,4,0,401014
1015,4,0,401015
829,5,0,500829
830,5,0,500830
831,5,0,500831
832,5,0,500832
833,5,0,500833
834,5,0,500834
835,5,0.014078280202412728,500835
836,5,0.0027346001338323872,500836
837,5,0,500837
838,5,0,500838
839,5,0,500839
840,5,0,500840
841,5,0,500841
842,5,0,500842
843,5,0.16156279207974522,500843
844,5,0.5610951233186995,500844
845,5,0.4630061153731505,500845
846,5,0.47592653068231044,500846
847,5,0.17528743363638719,500847
848,5,0.5129449981930363,500848
849,5,0.7464994391405423,500849
850,5,0,500850
851,5,0.2831669654741619,500851
852,5,0.328639439103731,500852
853,5,0.5538436966469025,500853
854,5,0.6406043361507717,500854
855,5,0.2363817276556192,500855
856,5,0.3722458011217445,500856
857,5,0.4105955678872533,500857
859,5,0.27164503808407126,500859
860,5,0.010672051335880527,500860
861,5,0.014389816693592477,500861
862,5,0.44513914013700123,500862
863,5,0.5349875934382688,500863
864,5,0.023852829437081557,500864
865,5,0.4646495069549454,500865
866,5,0.9963969482925155,500866
867,5,0.6095605931265982,500867
868,5,0.6372650584842423,500868
869,5,0.698779155913106,500869
870,5,0.04763988521076428,500870
871,5,0.572511951149121,500871
872,5,0.7883412421847421,500872
873,5,0.32282371915337293,500873
874,5,0.854020308195842,500874
875,5,0.5352714875388027,500875
876,5,0.2812525901962556,500876
877,5,0.2321450980190487,500877
878,5,0.2043274651577759,500878
879,5,0.21131106862827048,500879
880,5,0.16270394947671116,500880
881,5,0.1747214718365062,500881
882,5,0.15204415602962046,500882
883,5,0.14332805170171223,500883
884,5,0.1601612683857304,500884
885,5,0.3163025268444869,500885
886,5,0.2777994054694359,500886
887,5,0.26122381285193064,500887
888,5,0.7558578184904097,500888
889,5,0.45543048116858076,500889
890,5,0.4170810992237281,500890
891,5,0.31142000165886474,500891
892,5,0.3355826219471625,500892
893,5,0.26676814486193573,500893
894,5,0.25108200085984006,500894
895,5,0.25584450785790047,500895
896,5,0.1865340299522659,500896
897,5,0.2179412076810941,500897
898,5,0.22241038787221978,500898
899,5,0.2612271544388132,500899
900,5,0.32574432698823425,500900
901,5,0.29369728670515877,500901
902,5,0.47437860514604097,500902
903,5,0.5849920713121939,500903
904,5,0.3569273714389184,500904
905,5,0.267987344326114,500905
906,5,0.3478851050982212,500906
907,5,0.32087574881311354,500907
908,5,0.22274755999099516,500908
909,5,0.35670606830859114,500909
910,5,0.30287738952511684,500910
911,5,0.605602443667773,500911
912,5,0.5198818048429756,500912
913,5,0.4172606093703673,500913
914,5,0.5027781646799382,500914
915,5,1,500915
916,5,0.4591227862951328,500916
917,5,0.33242161321635855,500917
918,5,0.2970818460065476,500918
919,5,0.27143573537049703,500919
920,5,0.3875936348997994,500920
921,5,0.8308004316281087,500921
922,5,0.3721956351123697,500922
923,5,0.5410336625061528,500923
924,5,0.48618992614006296,500924
925,5,0.5755889347642704,500925
926,5,0.40550928870760655,500926
927,5,0.3482555499646672,500927
928,5,0.4522257649895792,500928
929,5,0.5235369806909009,500929
930,5,0,500930
931,5,0.03112998637168672,500931
932,5,0.5418402787308793,500932
933,5,0.48100584979257,500933
934,5,0.593196852531728,500934
935,5,0.43151172560025775,500935
936,5,0.1158449880527418,500936
937,5,0,500937
938,5,0.4212099116051487,500938
939,5,0,500939
940,5,0,500940
941,5,0,500941
942,5,0.06154368393054406,500942
943,5,0.42928598878948143,500943
944,5,0.7230779442969162,500944
945,5,0.1494679213522131,500945
946,5,0.5098294140722046,500946
947,5,0.4904745986274881,500947
948,5,0.19740155309460505,500948
949,5,0.37825368794821923,500949
950,5,0.7357214904175752,500950
951,5,0.4690308309107677,500951
952,5,0.21819695028858824,500952
953,5,0,500953
954,5,0.003613694517854088,500954
955,5,0,500955
956,5,0.0941150726614661,500956
957,5,0.2684119399577623,500957
958,5,0.42857029057047896,500958
959,5,0.3728478406978898,500959
960,5,0.40490314944058375,500960
961,5,0.2815814583672078,500961
962,5,0.17163476007200043,500962
963,5,0.23389458253816126,500963
964,5,0.374390572834783,500964
965,5,0.512128023793788,500965
966,5,0,500966
967,5,0,500967
968,5,0,500968
969,5,0.17361618819513788,500969
970,5,0.1609006752082074,500970
971,5,0,500971
972,5,0,500972
973,5,0.3132663073471723,500973
974,5,0.41684179817004824,500974
975,5,0,500975
976,5,0.005642778918685995,500976
977,5,0.04426962911630219,500977
978,5,0,500978
979,5,0,500979
980,5,0.007692028652115067,500980
981,5,0,500981
982,5,0,500982
983,5,0,500983
984,5,0,500984
985,5,0,500985
986,5,0.07054642108451425,500986
987,5,0.09489317126587202,500987
988,5,0.019785831374539358,500988
989,5,0.04757050182738048,500989
990,5,0.45559183318379903,500990
991,5,0.5261703900790545,500991
992,5,0.41369724851809797,500992
993,5,0.45827415977623,500993
994,5,0.367694115235878,500994
995,5,0.8982382299755565,500995
996,5,0.6360086380270646,500996
997,5,0.8103141239916827,500997
998,5,0.7509581213949573,500998
999,5,0.5034729584478078,500999
1000,5,0.3074220201222155,501000
1001,5,0.43577991345148026,501001
1002,5,0.37436710184163396,501002
1003,5,0.27558359790784265,501003
1004,5,0,501004
1005,5,0.056231331889020554,501005
1006,5,0.006825011064809667,501006
1007,5,0.011175730168121912,501007
1008,5,0,501008
1009,5,0,501009
1010,5,0,501010
1011,5,0,501011
1012,5,0,501012
1013,5,0,501013
1014,5,0,501014
1015,5,0,501015
829,6,0,600829
830,6,0,600830
831,6,0,600831
832,6,0,600832
833,6,0,600833
834,6,0,600834
835,6,0.014078280202412728,600835
836,6,0.0027346001338323872,600836
837,6,0,600837
838,6,0,600838
839,6,0,600839
840,6,0,600840
841,6,0,600841
842,6,0,600842
843,6,0.16156279207974522,600843
844,6,0.5610951233186995,600844
845,6,0.4630061153731505,600845
846,6,0.47592653068231044,600846
847,6,0.17528743363638719,600847
848,6,0.5129449981930363,600848
849,6,0.7464994391405423,600849
850,6,0,600850
851,6,0.2831669654741619,600851
852,6,0.328639439103731,600852
853,6,0.5538436966469025,600853
854,6,0.6406043361507717,600854
855,6,0.2363817276556192,600855
856,6,0.3722458011217445,600856
857,6,0.4105955678872533,600857
859,6,0.27164503808407126,600859
860,6,0.010672051335880527,600860
861,6,0.014389816693592477,600861
862,6,0.44513914013700123,600862
863,6,0.5349875934382688,600863
864,6,0.023852829437081557,600864
865,6,0.4646495069549454,600865
866,6,0.9963969482925155,600866
867,6,0.6095605931265982,600867
868,6,0.6372650584842423,600868
869,6,0.698779155913106,600869
870,6,0.04763988521076428,600870
